bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,126.549158780288,0,0.993518400009483,-1.8251284916381
2,1,0.0,0,0.998164792112408,-1.26020927920073
3,1,13.4893430137968,0,0.995910839075668,-0.880324805887277
4,1,0.0,0,0.99632863250281,0.226618764080698
5,1,0.0,0,0.997976896461016,-0.0256290760063597
6,2,0.0,0,1.0,0.19077881148461
7,3,0.0,0,1.0,0.0
8,1,0.0,0,1.00021003411853,0.497349375615139
9,1,35.6215805481284,0,0.999490020699778,-0.191489074590692
10,2,0.0,0,1.0,-2.29711451045497
11,1,0.0,0,0.9989659279145,-0.224769530964629
12,2,0.0,0,0.995760103280199,-0.753651435937002
13,2,0.0,0,1.0,-0.579691710657423
14,1,0.0,0,0.998726755234426,-0.65118317897399
15,1,70.2589802911931,0,0.998270400304292,-0.679315423163506
16,1,346.496367982552,0,0.998696932103888,-2.43329774195339
17,1,0.0,0,0.998222483567841,-0.92643526127495
18,1,0.0,0,0.998289069963268,-0.797904652495255
19,1,0.0,0,0.999218317209141,-0.236377025949344
20,1,19.9616952363901,0,0.999197632281156,-0.281654612255781
21,1,51.4546193240918,0,0.996734398445593,-2.06919004323166
22,1,0.0,0,0.999227013893083,-0.62022598481
23,2,0.0,0,1.0,0.414170752933441
24,2,0.0,0,1.0,-0.0717582882624053
25,1,121.714129215431,0,0.995710298414601,-1.09896356249813
26,2,0.0,0,0.996944717252236,-0.584107939401437
27,1,693.636571508461,0,0.997264347017597,-0.944460666035548
28,1,0.0,0,0.996807441019927,-0.304918613023012
29,1,0.0,0,0.998726024601291,-0.792436234205078
30,2,0.0,0,1.0,0.926322554557576
31,1,163.174244731565,0,0.995341953615391,-0.622881073145219
32,1,0.0,0,0.99788967461446,-0.88700238169795
33,1,37.9498531819424,0,0.998279024663207,-0.387220509438866
34,2,0.0,0,1.0,-0.142528654183579
35,1,45.2326562838947,0,0.999660579451609,0.86402545612019
36,1,0.0,0,0.996944717252236,-0.584107939401437
37,1,0.0,0,0.998812157104594,0.79566016009309
38,1,577.889031910241,0,0.996372634456442,-0.49077156546293
39,2,0.0,0,1.0,1.85941639170941
40,2,0.0,0,1.0,1.50764252985407
41,2,0.0,0,1.0,0.889095184096998
42,1,54.5291871413555,0,0.982907549071328,0.176529523334163
43,1,18.3327507960836,0,0.993979095438941,-1.42012826553543
44,2,0.0,0,1.0,-1.09915145085788
45,1,0.0,0,1.00340587885575,0.407523779214682
46,2,0.0,0,1.00340587885575,0.407523779214682
47,1,0.0,0,0.997381009233367,0.483751383138027
48,1,0.0,0,0.975758930505901,0.399490247679794
49,1,20.9490278828052,0,0.994456808105622,-0.0838462370362518
50,1,154.617075403903,0,0.996198098053226,-1.97744208045237
51,2,0.0,0,1.0,0.931287616532768
52,1,0.0,0,1.0069941814105,0.168512600818162
53,1,0.0,0,0.999254376527555,-0.775891496476278
54,1,117.438345527473,0,0.99573778936866,-1.25794784975461
55,2,0.0,0,1.0,0.653962876809155
56,2,0.0,0,1.0,-0.502611088794114
57,2,0.0,0,1.0,-0.699694582393437
