bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,117.60195788396,160.304918256685,1,1,117.60195788396,0
6,0.0,0.0,1,0,534.640808118633,0
8,11.264322925369,25.0127447199342,1,1,12.2618464634647,0
15,0.0,0.0,1,0,375.271995633879,0
16,80.8368795873949,16.4881298315789,1,1,132.790887938679,0
20,593.910026831646,-48.4460763490805,1,1,593.910026831646,0
26,28.6150540174906,-19.5326802998218,1,1,165.310230501539,0
33,858.449684568153,-145.703047519532,1,1,819.941838414013,0
37,775.690456053019,-275.936426068274,1,1,775.690456053019,0
38,116.410449983175,133.021250290538,1,1,116.410449983175,0
39,12.6632967717395,81.4087222726506,1,1,12.6632967717395,0
50,0.0,0.0,1,0,389.88419109138,0
56,215.999761739193,221.258836837261,1,1,215.999761739193,0
