bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,74.9696719326572,0,0.987869643883292,-2.87026706210981
2,1,122.389961084401,0,0.991860241175005,-1.80045431621307
3,1,87.0134438778466,0,0.993217616201679,-0.022585945943543
4,1,364.473239405129,0,0.985889992797538,-3.82730294438078
5,3,0.0,0,1.0,0.0
6,1,188.577383227256,0,0.99957051560896,0.263892874254257
7,2,0.0,0,1.0,0.307436489415068
8,1,0.0,0,0.99660259545057,-4.56468752585864
9,1,0.0,0,0.999800982456744,-3.86960073376788
10,1,0.0,0,1.00522678564108,-4.97680162717461
11,1,522.061236327254,0,0.996609855649875,-4.98443715620579
12,2,0.0,0,1.0,0.837204052876412
13,1,0.0,0,0.996881744307786,-4.16837773626478
14,2,0.0,0,1.0,-3.66176796928957
15,2,0.0,0,1.0,-4.30331286321964
16,2,0.0,0,1.0,-5.88792922874189
17,1,0.0,0,0.99792751938844,-4.73509240414194
18,1,0.0,0,1.00101514251005,-4.03026297627146
19,1,477.823383667573,0,0.996430997206815,-6.00394214489886
20,1,0.0,0,0.997659918814222,-5.32125890592326
21,1,0.0,0,0.998333296350938,0.471230193000021
22,2,0.0,0,1.0,-3.91306667304538
23,1,0.0,0,0.994003071463881,-4.13552532407001
24,1,0.0,0,0.992776010527016,-2.24134780139747
25,1,0.0,0,0.995228711498249,-5.06814085968194
26,1,0.0,0,1.00021449956711,-0.0129141818066007
27,2,0.0,0,0.996805210354462,-3.25280001769759
28,2,0.0,0,0.998494450214469,-0.348713512028365
29,1,0.0,0,0.988283766825135,-2.36807223560538
30,1,0.0,0,0.986230262861395,-2.33050384016251
31,1,0.0,0,0.991894992301512,-1.63685584663775
32,1,0.0,0,0.988818585837464,-2.03621908563345
33,1,398.601361259549,0,0.982922514642779,-2.9035957556304
34,1,75.3387487820377,0,0.99473689691937,-2.0761753902559
35,1,255.666699549008,0,0.981856041944176,-2.22506121612478
36,1,0.0,0,0.997470960300231,-0.697709488343142
37,1,0.0,0,0.988487707881091,-1.72602957703328
38,1,99.5490340843959,0,0.990105599125964,-2.77063027771587
39,1,0.0,0,0.994637551610503,-1.29951904811997
40,2,0.0,0,0.999583796307613,-1.17576274245314
41,1,39.9127359464515,0,0.994948405793199,-2.90344532764569
42,1,0.0,0,0.998710775233511,-0.806746745030204
43,2,0.0,0,1.0,-0.335494111644297
44,1,0.0,0,0.986082877064896,-3.49247968242898
45,2,0.0,0,1.0,-0.946860333522645
46,1,0.0,0,0.998214389074033,-0.453176740529193
47,1,57.3680856283063,0,0.993263314082817,-0.687778753001362
48,1,0.0,0,0.9857343293411,-3.00487838629763
49,1,0.0,0,0.994160573019546,-0.950894594590019
50,2,0.0,0,1.0,-1.0420047570643
51,1,0.0,0,0.999712780011667,-0.799432570222504
52,1,37.5639743458022,0,0.963700318326767,-3.39685263395954
53,1,0.0,0,0.991334789557549,-1.27075537599365
54,1,0.0,0,0.997989447635678,-0.608090640456943
55,2,0.0,0,1.0,-3.55238906630311
56,2,0.0,0,1.0,-0.860906668680934
57,1,0.0,0,0.993707015328496,-0.951909552970677
