bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1.00994166844234,0.0488901743699009
2,1,0.0,0,1.00204007086851,-2.74276413916107
3,1,0.0,0,1.00028986395235,1.06861937203774
4,1,0.0,0,1.00057448090554,-3.05446752594672
5,1,4.74376992002619,0,0.990278103875989,-4.38811663993436
6,1,3.10508078299982,0,0.999204002455571,-1.07807032071909
7,1,77.6746174733056,0,0.975047723046044,-3.28740465519589
8,1,0.0,0,1.00180267189976,-2.22450237296981
9,1,0.0,0,0.984088537504479,-2.04118282094815
10,1,501.546528900176,0,0.993166244216199,-5.60605380245904
11,2,0.0,0,0.976849707337843,-0.972568316561484
12,1,0.0,0,1.000250967461,-0.828818742430458
13,1,444.367088373607,0,0.995152488042777,-3.94694528561788
14,1,0.0,0,0.993374977366946,-4.81213946671397
15,3,0.0,0,1.0,0.0
16,1,0.0,0,0.994055037005974,-4.43554215648556
17,2,0.0,0,1.0,-3.04271008041921
18,1,94.3818810029342,0,0.999584048418372,-2.13430474044439
19,1,0.0,0,0.993866732820851,-4.91431667964427
20,1,0.0,0,0.99927972586753,-3.52560416013248
21,1,0.0,0,0.98109133607488,-3.61592548629007
22,2,0.0,0,0.980685647463736,-2.69943570347572
23,1,441.897303826264,0,0.970304143740517,-4.42810192608657
24,2,0.0,0,1.0,-1.80210455965753
25,1,0.0,0,0.997047609989336,-3.29421527629717
26,1,36.5582305544736,0,0.989014422293202,-3.27012685029235
27,1,0.0,0,0.99449386762375,-3.51399885503077
28,1,182.759906534226,0,0.984369702382581,-2.39009770754061
29,2,0.0,0,1.0,-2.56662798643078
30,1,100.223004892351,0,0.973270105531782,-4.69146782787424
31,1,165.05246747376,0,0.995747765739424,-4.33077936892281
32,1,0.0,0,0.99890194643688,-2.48119439321899
33,1,0.0,0,1.00296360702228,-2.2655400829292
34,1,85.8416228001082,0,0.990418886187648,-2.29119113576625
35,1,0.0,0,0.995674787767357,-1.59503641455234
36,1,184.878537315545,0,0.989540277591253,-11.1177730375193
37,2,0.0,0,1.0,-8.26293772849147
38,1,114.604948345608,0,0.984755528364772,-12.602840562047
39,1,0.0,0,0.987299070741238,-11.1341231147046
40,1,15.5689974962754,0,0.952417495411383,-13.4950197220135
41,1,34.3445774206229,0,0.999267121202178,-0.391731233123789
42,1,0.0,0,1.00001470828634,-1.64224686431559
43,2,0.0,0,1.0020632082338,-2.26622799151286
44,1,0.0,0,0.991344529611078,-10.1279728108308
45,1,73.8183791349771,0,0.993057867013116,-7.36281583946576
46,1,0.0,0,0.999964218601374,-0.991536480889556
47,1,19.8869231540949,0,0.998286297094244,-1.3765254332256
48,1,0.0,0,0.990341439737892,-3.1112277202695
49,2,0.0,0,1.0,-0.113604972642227
50,1,0.0,0,0.99638775419238,-4.81895060223219
51,2,0.0,0,1.0,2.3680492684713
52,2,0.0,0,1.0,-3.48374336358942
53,1,0.0,0,0.991594010621164,-6.46826673603217
54,1,44.7518656091833,0,1.00054825113821,-0.473235751156825
55,1,0.0,0,1.0020632082338,-2.26622799151286
56,1,58.1196318969105,0,0.98889532593067,-5.36042371093023
57,1,0.0,0,0.990993998456322,-5.1897498604728
