bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,7.93838615136332,-1.90164174354461,1,1,108.745994435642,0
5,135.406280495278,98.2209720068795,1,1,135.406280495278,0
8,1142.90145789748,-82.4437600257397,1,1,1099.96202903284,0
9,2.57695430170249,-92.4293823023026,1,1,20.1559145120844,0
18,1.86186835473448,167.583952560038,1,1,306.557549163181,0
26,3.60400076684869,185.033546989622,1,1,26.885192063316,0
29,524.370975113797,-43.3012057156918,1,1,524.370975113797,0
31,148.17930291552,6.94058311026672,1,1,148.17930291552,0
33,0.0,0.0,1,0,543.657748726964,0
38,765.571106879457,-72.8118498152299,1,1,765.571106879457,0
40,0.0,0.0,1,0,184.911180351481,0
43,6.62814078496047,18.3396288785136,1,1,122.050749475306,0
49,4.10263033960179,68.2987074302819,1,1,259.904257379273,0
51,2.13004208905317,-82.0029900920844,1,1,16.0194668801802,0
