bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,623.115687950306,-414.29051101665,1,1,623.115687950306,0
6,73.8944835837477,94.409603903132,1,1,221.308663578561,0
11,44.675493096093,176.914462368833,1,1,403.457727498891,0
12,0.0,0.0,1,0,157.426466733577,0
20,0.0,0.0,1,0,360.680425055077,0
25,571.538658893717,-38.2156189976974,1,1,571.538658893717,0
28,0.0,0.0,1,0,17.1876200770708,0
32,561.511787471765,-169.398553360626,1,1,561.511787471765,0
34,49.0187947485626,155.331870346392,1,1,108.075415406842,0
37,44.3549068082053,850.23658292568,1,1,93.9255676226302,0
39,758.832502565838,-921.470103919683,1,1,672.059687888602,0
46,84.5503426880919,204.998585144332,1,1,254.004152317224,0
55,36.5718841562658,315.330196265885,1,1,41.9874096644035,0
