bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,165.726498495998,-35.8295464658882,1,1,165.726498495998,0
6,5.88747569187786,24.9861631590694,1,1,156.259833011911,0
10,93.6969541635449,13.9799589013155,1,1,93.6969541635449,0
20,2.58743007370874,13.3429843328312,1,1,2.6625071447461,0
25,575.241224547502,27.1313378195773,1,1,575.241224547502,0
26,0.0,0.0,1,0,258.404386614961,0
30,587.210552750816,-73.2921455308387,1,1,587.210552750816,0
32,0.0,0.0,1,0,358.053653409596,0
35,454.24260961901,153.127123287815,1,1,454.24260961901,0
36,0.0,0.0,1,0,352.238162227516,0
39,12.18924479789,252.644378898608,1,1,12.18924479789,0
42,810.325744238406,-225.195980548597,1,1,729.948945581429,0
49,61.3645441322397,152.197138567257,1,1,103.890969380227,0
53,0.0,0.0,1,0,123.991965767435,0
54,0.0,0.0,1,0,225.348381548826,0
56,63.2718583629117,-8.81736341391257,1,1,63.2718583629117,0
