bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,94.4955753765593,0,0.986704657152689,-4.30144561863998
2,1,16.5935695598548,0,0.99466912820319,-3.03374388507179
3,2,0.0,0,1.0,-1.61671214943522
4,1,0.0,0,0.988350671880631,-3.1473662526512
5,1,0.0,0,0.996057165712754,-2.61709159986761
6,1,0.0,0,0.998295747272254,-1.88671617564923
7,1,0.0,0,0.997003316521704,-2.49306996894041
8,1,0.0,0,0.997901475399559,-2.37326966639889
9,1,94.2232600703269,0,0.997846756881036,-2.03907482400979
10,1,0.0,0,0.994090681557289,-2.44086763261372
11,2,0.0,0,1.0,-2.09495800125419
12,1,18.7594479839686,0,0.995045315169386,-3.32789759465867
13,1,127.219075460141,0,1.00037749393162,-0.941848560666344
14,2,0.0,0,1.0,-1.31266668717603
15,1,0.0,0,0.997228476379446,-2.95520992060498
16,1,79.7228918583602,0,0.987727726359431,-3.79564262367075
17,1,51.1465833011948,0,0.996631531426733,-1.94582093207462
18,1,0.0,0,0.997857360366262,-2.01582658129957
19,1,87.9669984664402,0,0.990888830332471,-2.39090307411131
20,1,0.0,0,0.990890941225482,-3.24549376770079
21,2,0.0,0,1.0,-3.31412180178124
22,1,0.0,0,0.998280247552592,-2.64587630828023
23,1,123.933141211583,0,0.987046765462013,-3.01498322478471
24,1,84.3417288048751,0,0.993135137698879,-3.41812947940524
25,1,345.833604536365,0,0.997979400955463,-3.75710633620551
26,1,343.779211161098,0,0.995961053635162,-5.6531721175758
27,2,0.0,0,1.0,-5.19055949321199
28,1,321.132727311989,0,0.996927048162562,-3.322389850197
29,1,186.830462380773,0,0.997243572651453,-2.70189864916594
30,2,0.0,0,1.0,-0.960820192511403
31,2,0.0,0,1.0,0.308293448127862
32,1,0.0,0,0.9952097012004,-1.43862020581994
33,2,0.0,0,1.0,-1.08617999776043
34,1,0.0,0,0.99850330646907,-1.92031624575055
35,2,0.0,0,1.0,-0.652922652920575
36,1,30.1165745227785,0,1.00034204661019,-1.8839773064797
37,1,0.0,0,0.994568828850872,-2.40187726576129
38,1,23.0104867152304,0,0.9963086437497,-1.42186942369306
39,1,2.74969399906997,0,0.997283464978978,-0.535088590112688
40,1,24.1277876443068,0,0.995982074897797,-2.3153411307087
41,1,0.0,0,1.00068275589377,-0.511895947468514
42,1,78.847299075217,0,0.990184288739754,-4.44138503259437
43,1,0.0,0,0.992980591849188,-2.85419195862615
44,1,299.95127483686,0,0.992765500964533,-3.18309843920485
45,2,0.0,0,1.0,-1.38684263418716
46,1,258.76916516413,0,0.995945982502605,-1.78264221394709
47,2,0.0,0,0.991264321841939,-3.71734991089104
48,3,0.0,0,1.0,0.0
49,1,0.0,0,0.994139815337347,-2.80949035906495
50,1,0.0,0,0.999593722532882,-2.27349179124241
51,1,87.5223426573598,0,0.995262147594372,-3.311452129811
52,2,0.0,0,0.997988427637429,-2.09792331975522
53,2,0.0,0,0.994801288258334,-2.22063975312915
54,1,0.0,0,0.997051421291152,-2.01711902806868
55,2,0.0,0,1.0,-1.58007753653453
56,1,31.5677237455275,0,0.999116654918821,-2.26807031473128
57,1,79.0216999943674,0,0.99781268483457,-2.26236108424967
