bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1.0,0.0
2,1,272.189643459276,0,0.990031084257324,-7.6301206808736
3,2,0.0,0,1.0,-6.25342128525824
4,1,0.0,0,0.993613421411879,-6.60307311266331
5,1,6.08687556090403,0,0.995168342015451,-3.80352419399679
6,2,0.0,0,1.0,-0.28477961884971
7,2,0.0,0,1.0,-2.05404637183327
8,1,0.0,0,1.00791510157983,-1.99873492039003
9,1,91.6587544007105,0,1.0034907079048,-1.41395897350235
10,1,0.0,0,1.00259985058526,-2.06778880825001
11,1,252.040493188938,0,0.908433009367681,-12.1084395858778
12,2,0.0,0,1.0,-4.13777118047742
13,1,102.055407446194,0,0.990322609269848,-8.72680811105768
14,1,0.0,0,0.965273893564434,-4.51110104325199
15,1,154.177451213318,0,0.996574777210493,-3.00010758704695
16,2,0.0,0,1.0,-2.91637108734718
17,1,186.893617139256,0,0.996359265448473,-6.1644370309784
18,1,0.0,0,0.932532269350886,-9.59155643494083
19,1,356.240966784872,0,0.919374541409696,-10.8722401150166
20,1,0.0,0,0.952036273256356,-9.4257562864786
21,1,0.0,0,0.961797698486659,-6.74413455863156
22,1,80.3037241585592,0,0.921208044650444,-15.837345544133
23,1,0.0,0,0.940633009224339,-9.20482629192921
24,2,0.0,0,0.923952499573758,-13.2523311878356
25,1,74.0148120351446,0,0.99780077045835,-3.46665436852841
26,1,21.9889548059002,0,0.97483407935243,-5.047469231944
27,1,0.0,0,0.954975142045648,-7.29942628804755
28,1,35.5963347558509,0,0.97660648356763,-9.19018173462157
29,1,75.8527170348999,0,0.972170350700212,-8.64107588962263
30,2,0.0,0,1.0,-3.45924520549182
31,1,45.7334970228138,0,0.983765183507741,-7.481440194014
32,1,0.0,0,0.979376276993044,-7.90891153065466
33,1,0.0,0,0.957759927323739,-8.83836627181023
34,2,0.0,0,1.0,-1.66313567853521
35,1,0.0,0,0.986526304721265,-6.76009152420569
36,1,17.4937543120786,0,0.97580210707522,-12.3331027639225
37,1,65.7950257947489,0,0.994280202239016,-5.15789734755711
38,2,0.0,0,0.976970935173728,-7.08241547638929
39,1,0.0,0,0.979021523047702,-7.76646043270867
40,1,0.0,0,0.99934634803961,-4.34614742363871
41,2,0.0,0,0.982539896329246,-8.31673941403885
42,1,19.7578312941944,0,0.999346348039612,-4.34614742363872
43,1,351.389265325156,0,0.976805750890781,-6.70926812519798
44,2,0.0,0,0.99934634803961,-4.34614742363871
45,1,206.941788867103,0,0.992673380412483,-2.97718354523675
46,1,0.0,0,0.987489294477382,-3.68565165392755
47,2,0.0,0,1.0,-3.47077278172954
48,1,80.7991481278442,0,0.988097969094304,-4.81032409560947
49,1,0.0,0,0.988828244980501,-5.86211182215649
50,1,0.0,0,0.998403515776728,-3.76608580132761
51,1,97.4507650512184,0,1.00106501375341,-4.68643812555634
52,1,77.9924708554322,0,0.986571161172178,-4.95278700899127
53,1,75.6386159416465,0,0.999049742077025,-0.690335521713469
54,1,0.0,0,0.999344657956954,-0.436604505134746
55,1,0.0,0,0.99124286092512,-2.19132034042957
56,1,6.21867890654344,0,0.999899066341504,-3.44253995583682
57,1,0.0,0,1.00115382930021,-1.6578216120892
