bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.999651372168844,-1.98095106848497
2,1,286.647847819654,0,0.992207952379356,-1.89988758735407
3,1,82.1704521922044,0,0.993540547244877,-1.5293989601635
4,2,0.0,0,1.0,-2.50313914779763
5,1,486.960014992829,0,0.987514686445215,-3.23802438074666
6,1,0.0,0,0.995047346673427,-1.35176370631764
7,1,0.0,0,0.996830692618959,-1.96675228234348
8,1,0.0,0,0.997282554422612,-1.72910988352281
9,1,1.20372725002181,0,0.994089211623365,-2.30321076212455
10,1,0.0,0,0.996568871954213,-1.89887904630727
11,1,0.0,0,0.993150383218596,-1.99212372531674
12,1,145.641222016752,0,0.992993435159373,-2.38299088455861
13,1,0.0,0,0.996665723154756,-2.47740861134641
14,1,234.155490809949,0,0.991553473193725,-2.67553572536473
15,1,169.081602027339,0,0.989876055388709,-2.11571371257621
16,2,0.0,0,1.0,-0.469157084510926
17,1,0.0,0,0.997862170690071,-1.56947586730266
18,2,0.0,0,1.0,-1.42616513278012
19,1,103.263571240695,0,0.995111193624998,-1.6443143619085
20,3,0.0,0,1.0,0.0
21,2,0.0,0,0.996214601876918,-1.5302173363072
22,1,0.0,0,0.995872766164886,-1.93467758399312
23,1,174.958297716848,0,0.998162839623704,-1.22540909939732
24,1,129.010717953694,0,0.990960300345219,-2.65863225874454
25,1,95.3206388173602,0,0.999019209544952,-0.856546928338846
26,1,182.847224460506,0,0.998082453872775,-1.45401198131602
27,1,0.0,0,1.00006397274924,-1.06373272445773
28,1,64.1124219457802,0,0.986417389696349,-2.72387127157059
29,1,109.9371845808,0,0.999857880884659,-0.668923598413079
30,2,0.0,0,1.0,-1.07874771986367
31,1,27.4345429166247,0,0.998801666925272,-1.79694991649275
32,1,18.5309698286978,0,0.99606994022677,-3.21973139122017
33,1,0.0,0,0.997554781766516,-2.1679762134544
34,1,0.0,0,0.994286051070128,-2.23383942181353
35,1,12.2765065858482,0,0.998504132339807,-1.54901917442087
36,1,73.1827974391069,0,0.997938647707404,-2.29497598351178
37,2,0.0,0,1.0,1.35398441948395
38,1,0.0,0,0.999712289115033,-0.920276657809278
39,1,0.0,0,0.99452283720502,-2.20332533683659
40,1,0.0,0,0.995309284950937,-1.4873246865612
41,1,0.0,0,0.999059834591189,-1.74045660373652
42,1,0.0,0,0.995915587007458,-1.81262619954764
43,1,77.8282005242625,0,0.991638102832239,-2.19761576168235
44,2,0.0,0,1.0,-1.73598332385836
45,1,19.8841788884394,0,0.992951561848856,-1.24644559382636
46,1,54.7687953586254,0,0.986228490197422,-1.64742352464112
47,1,0.0,0,0.996163304365845,-1.26418031250531
48,1,0.0,0,0.999879453878652,-1.26527334152543
49,1,0.0,0,0.996952045817425,-2.76361012436809
50,1,0.0,0,0.999923703082884,-1.23917156998155
51,1,129.400424259665,0,0.994022743064781,-1.4605727787008
52,2,0.0,0,1.0,-1.05224799878816
53,1,0.0,0,0.993504962460636,-1.48783006137156
54,2,0.0,0,0.994805352556881,-1.73910548825108
55,1,75.6937638568991,0,0.994791345047602,-2.11824889354004
56,1,0.0,0,0.994228056561028,-1.91447144915554
57,1,0.0,0,0.994873791216617,-1.80125799215816
