bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,390.526024350514,-60.3091511443949,1,1,680.178386872982,0
7,19.750483839354,16.1077771550727,1,1,19.750483839354,0
8,647.084333036372,-304.033745198495,1,1,647.084333036372,0
9,14.8535421790181,97.4248133588596,1,1,14.8535421790181,0
11,16.4245063507918,49.55858149286,1,1,26.377904564317,0
12,293.218754283631,115.213800342526,1,1,293.218754283631,0
15,7.79867546719547,42.5864314439543,1,1,30.8875961120483,0
16,0.0,0.0,1,0,250.368603851722,0
17,331.654470838678,18.5262376170113,1,1,331.654470838678,0
19,676.245919932181,-41.7819077439306,1,1,676.245919932181,0
30,0.0,0.0,1,0,199.722767475549,0
34,6.82181288353972,18.4950848213156,1,1,203.794039394254,0
40,343.960127377184,5.91485208084496,1,1,343.960127377184,0
43,0.0,0.0,1,0,205.665275834786,0
53,10.2291554735031,180.081465616192,1,1,10.2291554735031,0
54,11.8167300736538,-14.4646429473443,1,1,29.964293123278,0
56,22.6674563345006,1.00413411188565,1,1,22.6674563345006,0
57,0.0,0.0,1,0,275.754636900962,0
