bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0.0,1,0,325.921828702782,0
6,950.099919621738,-40.3898673574986,1,1,898.834604704537,0
10,489.464053162073,-99.9262048877474,1,1,489.464053162073,0
16,499.341595429065,-135.270067717253,1,1,499.341595429065,0
17,59.8010031119138,15.1852811315908,1,1,301.575105107584,0
18,63.2478292497716,33.1188308101983,1,1,111.311791384812,0
20,84.8090866403749,33.7451764812179,1,1,108.715811454651,0
25,24.7480826584331,253.691992892273,1,1,24.7480826584331,0
26,437.176249406048,87.157053173898,1,1,437.176249406048,0
29,0.0,0.0,1,0,323.403896316262,0
32,0.0,0.0,1,0,127.197339798799,0
42,67.7108928289364,88.497276502828,1,1,67.7108928289364,0
49,0.0,0.0,1,0,331.650871311242,0
51,0.0,0.0,1,0,30.6626355177556,0
53,53.3025930043092,31.6517643437045,1,1,68.0305930473232,0
54,59.650789027921,-24.9608144986314,1,1,59.650789027921,0
55,52.0167154913071,48.3068489987073,1,1,56.9816075660981,0
