bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,284.766078290247,0
4,858.453135623654,-272.196159466014,1,1,821.922778478758,0
10,3.15803162798737,-70.7273793107998,1,1,3.37846413935877,0
11,99.80442129886,2.4600569072883,1,1,154.551823885607,0
12,465.741840542161,-13.6446656127107,1,1,465.741840542161,0
13,92.007260308431,33.5525340019536,1,1,113.983498606242,0
26,425.776042427716,-8.60486404858607,1,1,425.776042427716,0
28,0.0,0.0,1,0,160.116918025525,0
29,73.4729485100422,189.052361593823,1,1,73.4729485100422,0
30,375.918887595404,-31.0583318386178,1,1,375.918887595404,0
36,26.1891209910074,-6.82522129666534,1,1,30.3996421371306,0
42,202.374112674906,19.8590132892835,1,1,323.133990809987,0
44,0.0,0.0,1,0,372.833441813924,0
45,0.0,0.0,1,0,362.07859095814,0
50,99.158536137409,-8.05657812508344,1,1,123.075253119995,0
51,0.0,0.0,1,0,95.6789344576792,0
55,36.9543260173755,269.329628848011,1,1,36.9543260173755,0
56,38.5942876090271,13.7707813383387,1,1,38.5942876090271,0
