bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,605.713046715654,-2.58291902280022,1,1,605.713046715654,0
4,76.1378343781878,80.7144369613153,1,1,80.7359650934027,0
7,896.821989275042,51.281500626547,1,1,966.83558028959,0
12,0.0,0.0,1,0,485.037227783471,0
15,0.0,0.0,1,0,487.121328175057,0
21,26.5177250512695,13.5276657342903,1,1,26.5177250512695,0
23,33.7070515958261,75.2313708755984,1,1,33.7070515958261,0
25,52.0132424041242,16.1743608322458,1,1,104.625008725832,0
26,454.760802605996,-22.016720111641,1,1,454.760802605996,0
28,0.0,0.0,1,0,338.492150852918,0
40,20.989881144679,16.4168077883018,1,1,20.989881144679,0
44,647.166421961831,-104.805475567012,1,1,647.166421961831,0
51,10.6755574287938,129.876040377034,1,1,10.6755574287938,0
