bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,597.345108577303,-526.613868930059,1,1,597.345108577303,0
7,419.421714352889,-44.0769749396003,1,1,419.421714352889,0
8,418.88585130988,-27.1629802422552,1,1,418.88585130988,0
10,634.060419014884,-131.170469681956,1,1,609.485431345336,0
19,0.0,0.0,1,0,226.038893241542,0
21,0.0,0.0,1,0,218.665597010721,0
23,0.0,0.0,1,0,289.636932424615,0
24,33.5557723632669,-486.943813197837,1,1,188.188370362168,0
25,8.33865928493741,147.025624338912,1,1,35.1742652440573,0
26,29.3429263022065,606.869880959468,1,1,145.678429494192,0
27,46.2577859597229,484.624487656548,1,1,144.606050826557,0
29,23.479584475599,3.86814773102473,1,1,113.270354449309,0
34,530.956089719816,-38.2044207851956,1,1,530.956089719816,0
41,6.39058795941154,82.1338796737678,1,1,193.454929010028,0
45,38.292905554733,-1.72636072469342,1,1,131.569730055908,0
