bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,63.719498236816,68.7603483600364,1,1,116.012355330186,0
6,684.635657018356,-213.331411119543,1,1,661.618693071683,0
8,67.9342691404943,112.712880912209,1,1,67.9342691404943,0
9,142.361656250983,34.1936143243809,1,1,142.361656250983,0
12,0.0,0.0,1,0,382.167064537369,0
17,596.919958236497,-88.2310234076445,1,1,596.919958236497,0
21,0.0,0.0,1,0,284.05809243026,0
22,0.0,0.0,1,0,366.566992666553,0
26,28.7223906736371,232.148983237222,1,1,28.7223906736371,0
33,48.7942555281764,497.156374013917,1,1,48.7942555281764,0
39,501.108172100085,-495.149423127019,1,1,501.108172100085,0
41,421.810009090083,-19.5164618756243,1,1,421.810009090083,0
43,85.7998822735355,45.0771170101096,1,1,114.624251466966,0
48,74.694755479223,-41.7061919899673,1,1,194.222115471564,0
52,123.597206332868,207.77333565357,1,1,123.597206332868,0
