from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.0002281713217197,0.0011037084798143,0,3559.13659079088,1,-1338.59945811253,149.103819539071,1342.75132599417,-129.020437659642
4,7,0.0031734882201098,0.0146798076983888,0,1271.30354021103,1,-21.2063069571822,-1.62247299452967,21.220688264001,1.68899752649847
3,8,0.0122563772968033,0.0971225477857781,0,755.948979234657,1,13.5338288621866,-5.86151614554822,-13.5058083999128,6.08355717939243
2,9,0.0172980291984427,0.0169409253395257,0,537.5855576104,1,104.92925042516,-30.4446224326752,-102.858066985132,32.4730479613557
3,11,0.200598613020395,0.0618913437362463,0,1676.60350859284,1,-14.2761389321431,6.92236307088824,14.8068624815472,-6.75861720480017
8,12,0.0198926008882903,0.148603863004916,0,89.7183072602098,1,-0.807466322879711,-1.51796276769436,0.808079055640123,1.52254007036575
4,13,0.0242707274998407,0.0247933757563401,0,790.619077836794,1,21.2063069698325,1.622472991151,-21.0963192354889,-1.51011677001232
7,13,0.0008101256445939,0.0114724640648333,0,373.771161400659,1,72.6063922916178,51.4479672538853,-72.5422418319053,-50.5395108327047
10,13,0.003976324402709,0.192286729836834,0,4.91908096744252,1,2.2984257506571,-1.50254020601079,-2.29812026884361,1.51731266745786
10,14,0.0056000895592474,0.0480236352094157,0,43.2427658540752,1,32.4517864658302,-8.28491346253469,-32.3877829107983,8.83377671667367
6,15,0.0179825891422943,0.295759658834416,0,19.9109536621925,1,4.80043766261599,-3.04887913358221,-4.79452396814298,3.14614167158197
9,15,0.004611432944708,0.0558200217598038,0,420.463328195201,1,22.5437389995832,-26.8849742310618,-22.4853159647362,27.5921676599882
14,15,0.0064563544010236,0.0261909322025231,0,826.876888059266,1,-24.4203768787844,-20.3933091650966,24.4866527260584,20.6621646390685
7,16,0.0013060060818664,0.0020487544174062,0,128.107620313435,1,-145.92040464765,93.4514928173852,146.312545328579,-92.8363349222944
