from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,7,0.0094839303374001,0.0267198967741957,0,358.801961231048,1,27.8781375979929,11.0797304700395,-27.7926215007729,-10.8387985769361
4,8,0.0370355370803865,0.285614063924268,0,156.125635660107,1,-11.4007059836829,-0.996672919861601,11.4505429721101,1.38101039463743
2,9,0.0013831027846065,0.0161181928799296,0,681.731296713706,1,127.186161244424,59.2998353187024,-126.913789716448,-56.1257134300205
4,10,0.0015614172851212,0.100706715259388,0,1518.93869708052,1,-51.1464175534696,0.35253390763538,51.1883869941831,2.35436869669227
7,10,0.0023747991679177,0.0097248230498764,0,579.828137068827,1,239.532029531494,-3.88724599444305,-238.151066097042,9.54230315456738
8,10,0.128218301852542,0.124733764110243,0,173.007888851976,1,-5.25347692731857,10.238083431579,5.4252298954956,-10.0709981254387
9,10,0.0002364437343804,0.0186070642982988,0,965.299021399926,1,-181.457675875026,8.10347815993842,181.537449207364,-1.82567372581604
7,11,0.005241718649474,0.0220834504739942,0,2017.45672590869,1,51.7107105310504,14.3206050409171,-51.5577988109176,-13.6763853442372
7,12,0.0004964907116226,0.0072968598792557,0,580.01566397567,1,-328.502553168871,-63.0531884329789,329.065431738054,71.3257420824514
7,13,0.0008806573342298,0.0066036326155893,0,490.992865423055,1,-78.3208052793934,84.0775381069531,78.4386199224969,-83.1941018491116
11,13,0.0002949408335669,0.0032059702400847,0,2266.04774169684,1,-512.494997134119,21.4049862933463,513.290639151711,-12.7564563515561
12,15,0.0004069307664513,0.0077323591406877,0,422.010814998935,1,-321.721338591869,51.9632988764649,322.153518615346,-43.7511619960465
13,15,0.0084870628836262,0.0131139712494018,0,391.56061317224,1,-255.477589315385,104.127975331742,262.087495395883,-93.9145340636053
14,15,0.0005154236126213,0.0029309835490995,0,651.62132370046,1,586.106951472787,-127.054944302154,-584.24101401123,137.665696059642
14,17,0.0004371931111149,0.0008656395665252,0,5895.29695685592,1,-1217.71251720435,380.635877537965,1224.87535440189,-366.453505654384
13,18,0.0022036577281745,0.0135754683261576,0,554.233916823174,1,-336.251669758822,-8.17741713108867,338.802712786777,23.8929265688243
14,18,0.0008246926622213,0.0023190398269112,0,3175.09544191028,1,544.434273651283,-253.580933235779,-541.440023346637,262.000779835981
16,18,0.0004091940135221,0.0014821560385025,0,1045.70693064852,1,694.194862842678,-69.4941081967486,-692.203168519974,76.7082943033261
4,19,0.0006006469601336,0.0137836155106938,0,343.120670078439,1,160.972043675848,20.1005541476012,-160.809637402109,-16.3736633409913
5,20,2.78391912297571e-05,0.0081068993335861,0,923.232351094569,1,264.2618148544,31.3053217920392,-264.241604093838,-25.4198562272648
11,21,0.0004377277595596,0.004870925649828,0,891.364634755691,1,395.81384817409,-7.72860094909896,-395.110454885058,15.5557865425118
21,23,0.0157011884263899,0.0364368851632872,0,70.0564650222953,1,64.5759895156498,-9.08485048809282,-63.8897578291523,10.6773506528759
