bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,375.268030403153,22.9594244685486,1,1,375.268030403153,0
9,247.614489157236,-26.6286903373821,1,1,247.614489157236,0
10,6.11638420841395,1242.29965594129,1,1,231.793001531272,0
11,0.0,0.0,1,0,169.260529643201,0
13,553.699716429071,-1356.35525569385,1,1,448.644207582497,0
14,273.62993450248,36.1950972902982,1,1,273.62993450248,0
16,358.970007568248,394.217029418797,1,1,358.970007568248,0
17,314.924763430223,-19.9049405843897,1,1,314.924763430223,0
19,0.202852240542534,-282.546743769035,1,1,2.78226999851727,0
21,9.72286042524553,149.592215966654,1,1,124.533461562509,0
22,9.09559137966781,60.4933950747352,1,1,144.262296370065,0
23,284.03011830994,-68.7737800798496,1,1,284.03011830994,0
34,8.3954303723484,15.3634630603377,1,1,156.04404143894,0
36,8.00667594216563,15.9473445105191,1,1,230.54641104493,0
39,0.0,0.0,1,0,86.2792268447394,0
40,0.398063148682996,73.3830735999608,1,1,5.4824389251114,0
41,410.536593275943,-26.2063758324013,1,1,410.536593275943,0
44,0.62400625619702,8.23117325083027,1,1,8.73238976930918,0
