bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.999876810798289,-1.57632608981466
2,1,767.733347952214,0,0.998950523116224,-5.17734192626906
3,1,0.0,0,0.995001086007502,-4.36463852147148
4,2,0.0,0,1.0,-4.62734401069288
5,1,0.0,0,0.993116440009813,0.300110719892629
6,1,92.329961812593,0,0.999275039835723,-1.67588422228282
7,2,0.0,0,0.999952404482483,-3.16165231051094
8,2,0.0,0,1.00404646340449,-3.92115849382105
9,1,0.0,0,0.992748382794856,-0.953929677506302
10,1,0.0,0,0.998295265959294,-3.03010273026399
11,2,0.0,0,1.0,1.07242598671063
12,2,0.0,0,1.0,-4.5733241079241
13,1,62.7479407624454,0,0.995643673175901,-1.86908955429339
14,1,0.0,0,1.00329890452848,-2.89145776362648
15,2,0.0,0,1.0,-2.13744220313709
16,1,130.963637963003,0,0.994840815729544,-3.52915595798562
17,1,0.0,0,0.998499592578853,-1.56980253023856
18,1,0.0,0,0.996949015235616,-2.78792797137521
19,2,0.0,0,1.0,-0.689017685811722
20,1,0.0,0,1.00275763281431,-3.18333181790339
21,1,0.0,0,1.0060045841625,-3.95957805365892
22,1,43.9197296738351,0,1.00085698969751,-0.451417004774968
23,3,0.0,0,1.0,0.0
24,1,0.0,0,1.00031178684951,-0.190764711919132
25,1,0.0,0,0.999510463229686,-1.36332049961899
26,1,0.0,0,0.99642560690057,-3.34612840491654
27,2,0.0,0,1.0,0.035555822903216
28,1,362.093659881914,0,0.994672419326826,-5.30933977057215
29,2,0.0,0,1.0,-0.845944115759816
30,2,0.0,0,1.0,-1.93293938974057
31,1,0.0,0,1.00036223032664,-0.935878335229777
32,1,0.0,0,0.996826567908526,-2.11232967453133
33,2,0.0,0,1.0,0.309108583483458
34,1,0.0,0,1.00050511283719,1.10275332320243
35,1,0.0,0,0.997587598772006,-2.16425367178983
36,1,0.0,0,1.00017243573666,-1.37274199361269
37,1,0.0,0,0.994829917658866,-3.10198382268059
38,1,73.2080015432365,0,0.991704304842055,-1.7882651841797
39,1,0.0,0,0.994384003981189,-2.37471358517618
40,1,0.0,0,0.999824083309892,0.431460819363232
41,1,0.0,0,0.994384736811373,-2.9363221901799
42,1,0.0,0,0.996795854643125,-2.58217854051996
43,2,0.0,0,1.0,1.48770912596056
44,1,0.0,0,0.997131134353964,-1.93019919892212
45,1,0.0,0,0.999454242532483,-0.991608558584145
46,1,119.417249749947,0,0.981420427224004,-1.98225767966608
47,1,859.701045191245,0,0.994516573554747,-3.22279798696215
48,1,3.11854744064075,0,0.998355581370946,-3.37296494309373
49,1,0.0,0,0.999641196865894,-2.4983232054943
50,2,0.0,0,1.0,-1.28441803471084
51,2,0.0,0,0.999204491845596,-3.79584798024225
52,2,0.0,0,1.0,0.843041653728403
53,1,0.0,0,0.993633008078594,-0.610591669976352
54,1,113.683764677681,0,0.975436335825448,-1.96166911608356
55,1,54.6112741746853,0,0.999633016798874,-1.86208981614194
56,2,0.0,0,1.0,-3.67478164375942
57,1,70.782432659162,0,0.997615918347299,-4.37617392319973
