bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1.00092229940556,-0.608850747055918
2,2,0.0,0,1.0083852616815,-4.25586983707238
3,1,0.0,0,0.993003767294013,-4.71879019210477
4,1,0.0,0,0.984957367491175,-4.42224825476485
5,3,0.0,0,1.0,0.0
6,1,23.3679223064468,0,0.998124345444853,-4.09793906119975
7,1,0.0,0,0.990237114648919,-6.17021617792785
8,2,0.0,0,1.0,-3.04137637957685
9,1,551.317093045507,0,0.993024016848308,-9.23416803597327
10,1,0.0,0,1.00913999586317,-1.6772264516257
11,2,0.0,0,1.0,-8.16526087555651
12,1,308.355101061355,0,1.00500457698933,-3.96068668764833
13,1,147.19087662097,0,1.00130047458214,-5.4995970611461
14,1,0.0,0,0.99855402717144,-6.36720046548634
15,2,0.0,0,1.0,-4.39710877873216
16,2,0.0,0,1.0,-6.38186917875671
17,1,0.0,0,0.993808963752022,-9.53383943979473
18,1,377.878493806891,0,0.99233276649854,-10.7467031696695
19,2,0.0,0,1.0,-2.67470811081975
20,1,0.0,0,0.998899584486741,-2.61150596843496
21,1,0.0,0,1.00076215824791,-5.5714209308206
22,1,0.0,0,0.998288113260775,-5.36851719285585
23,1,0.0,0,1.00532762198247,-6.12626819644272
24,1,0.0,0,0.995568010337072,-6.81742002377052
25,1,0.0,0,0.997271053143918,-6.65056418235993
26,1,0.0,0,0.994572246121423,-8.28546967405906
27,1,0.0,0,0.993878430269056,-7.32098786172789
28,2,0.0,0,1.00003831648524,-4.53031255854654
29,2,0.0,0,1.0,-5.31346383946163
30,1,376.406767247977,0,0.997164735002242,-6.70191321153742
31,2,0.0,0,1.0,-7.60002158250087
32,1,0.0,0,1.00133330959249,-3.66839602847551
33,1,41.6679822958528,0,0.990639928346986,-6.5342694701583
34,2,0.0,0,0.99841237635224,-6.17523721404786
35,2,0.0,0,1.0,-6.93948933636326
36,1,93.2186733781421,0,0.99135666961288,-5.95302486865297
37,1,0.0,0,0.992968861163623,-4.16205606692049
38,1,25.1574573991027,0,0.997850156828219,-6.38300033974611
39,1,97.4022952762413,0,0.989394297221971,-7.68926478625292
40,1,451.585911547326,0,0.992833728701675,-8.77106879727767
41,1,0.0,0,0.99958018027277,-6.55215939278704
42,2,0.0,0,1.0,-6.0950539545851
43,1,0.0,0,0.994850476592171,-6.66741801316692
44,2,0.0,0,0.997209075866715,-6.0410841710792
45,1,9.06181384470676,0,0.996860764400438,-5.16386269257184
46,1,0.0,0,0.995945788772481,-5.05421953133074
47,1,0.0,0,0.996688600158499,-5.22835699244907
48,1,0.0,0,0.991524670064119,-6.65973890927864
49,2,0.0,0,1.0,-1.90580684704512
50,1,0.0,0,0.991660563431887,-5.07714966140778
51,2,0.0,0,1.0,-4.28818498073666
52,2,0.0,0,0.993615082008569,-5.03538622177754
53,2,0.0,0,1.0,-6.42476622459053
54,1,34.6495443937906,0,0.994405162136828,-4.45551748703651
55,1,0.0,0,0.996967667395645,-5.14384091672926
56,1,217.050661258291,0,0.983196894381976,-7.88226783612445
57,1,0.0,0,0.998051044227293,-3.22775592231418
