bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,471.416127649887,0
5,694.090477587682,-4.16669620503853,1,1,846.156302103387,0
16,0.0,0.0,1,0,134.865791102219,0
19,0.0,0.0,1,0,495.207383909525,0
20,36.2937579093397,35.5162557847131,1,1,54.5610666603331,0
24,94.8439447305033,-2.50293021222851,1,1,94.8439447305033,0
25,52.5760585086934,8.33562602939579,1,1,268.783400627092,0
26,832.293024428304,-157.815206511564,1,1,832.293024428304,0
28,19.6832647308984,40.6113751344248,1,1,19.6832647308984,0
32,5.60242002637285,355.270198507995,1,1,5.60242002637285,0
33,218.631216584428,-19.093080929211,1,1,218.631216584428,0
37,24.6947647536591,3.16033837048284,1,1,90.2237476661432,0
44,658.946060298863,-113.953467191796,1,1,658.946060298863,0
49,71.1639969063649,35.5410003668406,1,1,71.1639969063649,0
