bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,37.2419657096514,118.251425539037,1,1,37.2419657096514,0
16,2.63612987491773,30.7484456289612,1,1,268.49359972656,0
19,706.61887734922,92.9764127455053,1,1,706.61887734922,0
22,179.759436050948,-73.8530489628154,1,1,185.848472974693,0
24,19.2960895844373,38.6124613107399,1,1,19.2960895844373,0
32,0.0,0.0,1,0,649.113917340613,0
34,762.183715848773,-153.232773034388,1,1,762.183715848773,0
36,0.0,0.0,1,0,319.187146281273,0
37,803.996439474349,-94.4724598065477,1,1,791.490540069263,0
42,69.2914978057702,27.0991264940478,1,1,69.2914978057702,0
44,166.030589014025,90.2038806123152,1,1,166.030589014025,0
45,28.9877653871954,2.92647786486424,1,1,197.415297898506,0
50,0.0,0.0,1,0,260.992541307708,0
