bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,785.78144795311,-38.8139251730422,1,1,674.447419090708,0
2,567.422986843433,-61.5866166638134,1,1,567.422986843433,0
3,41.235047220619,-91.6633110075291,1,1,126.033860420724,0
4,0.0,0.0,1,0,272.534209462232,0
5,42.3141372375003,79.533566300082,1,1,122.185928109035,0
9,520.67259641291,-38.6703797868057,1,1,520.67259641291,0
10,44.5442170618842,-199.279717387528,1,1,115.743559014851,0
11,0.0,0.0,1,0,412.503050828915,0
13,5.17371752244468,68.3005601846236,1,1,5.17371752244468,0
16,325.147477375298,243.964102483974,1,1,325.147477375298,0
19,0.0,0.0,1,0,96.1595074700531,0
23,46.1399428559198,6.98007503130309,1,1,176.348639385818,0
24,0.0,0.0,1,0,162.435688779499,0
27,321.796064485038,-142.291852693192,1,1,321.796064485038,0
41,20.6882759783964,146.792982102011,1,1,34.0329038848326,0
48,41.2134787381767,164.68157347182,1,1,122.195678921983,0
53,0.0331783730324907,124.127117431832,1,1,0.0331783730324907,0
