bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.278733692011186,44.2272641066062,1,1,346.464264597919,0
8,0.0,0.0,1,0,99.6669006487189,0
13,555.762110285258,-28.1464469859657,1,1,517.172982131212,0
15,0.0,0.0,1,0,11.4931788645767,0
17,348.904945436325,44.4068828383178,1,1,348.904945436325,0
20,65.3225480277943,-12.8874596695674,1,1,186.76109211108,0
29,44.8684047344828,-5.87525956804341,1,1,210.454803008233,0
30,361.894913614964,6.09310368039002,1,1,361.894913614964,0
32,0.0,0.0,1,0,27.2209541151526,0
35,393.350895840894,-133.664546488749,1,1,393.350895840894,0
40,453.761240314758,-112.605535013237,1,1,453.761240314758,0
44,57.6577305049919,148.962226868863,1,1,192.711251214343,0
45,47.5787577664426,196.072762097505,1,1,239.185587208434,0
48,369.812879412418,4.63688782172633,1,1,369.812879412418,0
54,49.3285307272906,-5.71363540002585,1,1,319.59423053583,0
56,58.8332252332086,46.8635518016809,1,1,183.927628369464,0
