bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,340.332971192098,-61.4274856629327,1,1,340.332971192098,0
4,226.580961660229,67.1987286571005,1,1,226.580961660229,0
14,229.666156406878,193.851761086975,1,1,229.666156406878,0
17,0.0,0.0,1,0,329.021995031643,0
25,1.32677226730314,129.550556899354,1,1,18.7886193501596,0
29,4.73713137768085,88.0185895806327,1,1,102.523658910208,0
31,4.28550373770778,11.6453078599395,1,1,174.748258553617,0
32,4.68314364545044,146.851156062804,1,1,166.372140328882,0
33,184.778722458157,-14.6610432827817,1,1,184.778722458157,0
35,208.780323945635,-60.619120694613,1,1,208.780323945635,0
38,0.0,0.0,1,0,321.287567253063,0
40,11.8948470173731,17.8674635169211,1,1,138.993492627869,0
43,6.64638271230611,32.3484422477917,1,1,153.67725741306,0
45,845.272266504111,-100.512257181435,1,1,696.281011000837,0
49,460.843581758228,-4.50361957676668,1,1,460.843581758228,0
50,7.5718792948117,10.51057435139,1,1,141.864030699112,0
54,367.836998834645,-90.7949015161389,1,1,367.836998834645,0
