from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,1.48813459167041,1.14564531646222,0,21.8264396699942,1,2.92494976430725,-3.12971039114534,-2.65187084252107,3.33994109844831
5,7,0.0004359946620621,0.0156971338492926,0,160.696142469541,1,58.096533017986,1.96440641308037,-58.0818004704186,-1.4339898937269
1,9,0.0229885112970586,0.0612664584690957,0,859.736774556848,1,16.5979829031273,-2.06907967722454,-16.5336669962981,2.24048737665026
6,10,0.0700117766325848,0.112110370817934,0,4496.50210470714,1,19.234011854342,-10.756790575007,-18.8860587625369,11.3139704099688
4,11,0.106682291178218,0.215917805524248,0,24.0311770703716,1,2.65187084252099,-3.33994109844831,-2.63229419588453,3.37956291885154
6,11,0.0466902356670981,0.392575961535497,0,22.9005393577708,1,1.6567388683542,-3.07734972623973,-1.65090259265291,3.12642168984163
10,11,0.0009942344420769,0.0659364087621387,0,2984.06834856096,1,-32.8781346751213,-17.8035080135575,32.8923862415486,18.7486544193584
8,12,0.0002817782290929,0.0016834927246828,0,1903.23492433808,1,-774.798533180814,221.64550194699,776.623206730952,-210.743933516858
6,13,0.0394136106406161,0.135999886884551,0,2539.87044781938,1,-20.8907507226961,13.8341403012473,21.1439680208083,-12.9603933052036
5,14,0.000261515324944,0.0028100146889761,0,695.118318390499,1,436.524594583117,-11.7479917770113,-436.025906467495,17.1064575970027
7,14,0.0002442632345867,0.0054925833642721,0,172.234009721711,1,58.081800470419,1.43398989372687,-58.0735466544078,-1.24839187447654
9,15,0.0014134204031205,0.0037842279787675,0,894.052371654773,1,312.916309644206,-179.801549102394,-311.066190740311,184.754973932477
14,15,7.38255348096243e-05,0.0028532111894209,0,935.275438517718,1,-324.934213628971,-15.8580657225142,325.012461044831,18.8821738857677
8,16,1.27580852294695e-05,0.0011080190406817,0,1412.76422796598,1,774.798533180812,-221.645501947013,-774.715917356504,228.820552493286
9,16,0.0068193295613239,0.0067673298327998,0,1244.77320983105,1,-294.464126786104,212.086173181389,303.489390265376,-203.129730433916
13,17,0.0363407630083098,0.0223050499988858,0,152.257881077704,1,-45.0867191354132,21.8877387550585,46.0402576108741,-21.3024807249464
5,18,0.0003154151054302,0.0057243891520777,0,478.694461624844,1,-263.662953423037,28.0184735076419,263.884700297164,-23.9940454479068
9,18,0.0030864773775861,0.112433685489085,0,59.462337982476,1,-3.42255728220689,-1.52693985021034,3.42299295964594,1.54281063562812
10,19,0.0419138124365058,0.270955404736331,0,207.356268422234,1,-17.4249614582234,6.48953760358863,17.5735541156418,-5.52894773377845
13,19,0.0174228110230957,0.0459864633816508,0,2086.21076121751,1,23.9427511146041,-8.92734544985538,-23.8239161064997,9.24100331719992
17,19,0.0003177257720167,0.0297317799577421,0,509.099467392547,1,103.774774060922,40.2043478811113,-103.73465145823,-36.449800722395
17,20,0.0047071095121433,0.020831143285508,0,1011.58595644509,1,-112.044874800947,-9.60229120751464,112.651801407703,12.2882230041918
16,21,0.0032040709972884,0.014659605043006,0,1186.16847465929,1,230.142915098507,-19.9671916289955,-228.446147439941,27.730422763817
20,21,0.388069396661147,0.692541331437164,0,9.08916550806632,1,-5.68777442116315,3.08504875186882,5.85091548406968,-2.79391028568356
16,22,0.0041657613429543,0.0211262605116073,0,95.1063373603543,1,78.0006015455072,-5.72363043035868,-77.747735397257,7.00601693373718
18,22,3.44317038574126e-05,0.0314770021063941,0,322.050456390464,1,-44.275860438119,-7.91795271435937,44.2765579233561,8.55558436824464
21,22,0.0253566664977713,0.0409875916187005,0,2042.48201276956,1,-33.1270401362614,16.1178794964043,33.4711774739003,-15.5616013019843
17,23,0.43401562869525,0.916214884344258,0,10.8518017696238,1,2.95394082132644,-0.529387977244566,-2.91408809679873,0.613517803407102
21,24,0.0136431989895143,0.0146751499312628,0,180.16759084161,1,222.6832900377,-60.4507707662205,-215.419358474416,68.2641351291932
20,25,0.0003706538668955,0.0018130599694732,0,777.710094579471,1,-441.275252562375,-20.0104020953074,442.001439347527,23.5625576455706
24,26,0.0030578995015962,0.0182477851338473,0,427.485983633269,1,263.538819994897,13.2471763713981,-261.318904880458,-8.77076189453874e-13
18,27,0.0003795307278693,0.002448811846083,0,468.498987231093,1,-403.149109688325,37.7229150284942,403.772177111427,-33.7027533536673
20,30,0.0038679536174064,0.0184589641968919,0,397.133196090437,1,142.692035302462,2.37040485547077,-141.901048785357,1.40440561117278
23,30,0.109033296968248,0.474353019981142,0,47.872600730926,1,-5.65558057205624,-0.613517803407117,5.69211531452328,0.772463427407828
28,30,0.0047580670692023,0.166164707539544,0,15.7049395249319,1,3.39078114583263,2.28041496861828,-3.38998073919856,-2.2524625811614
29,30,0.0445664243029613,0.0034476084838411,0,1044.97685292459,1,-45.4899412089549,4.02455846426619e-14,46.4671211610983,0.0755935425814154
20,33,0.0011602681259791,0.0040017361973209,0,313.637356535786,1,191.619190273371,2.2667254837538,-191.191365767335,-0.791169296719577
24,33,0.0988740233753413,0.268278862704252,0,22.9005393577708,1,3.64434651574151,-7.24985151457934,-3.57647138994648,7.43401982221533
31,33,0.004441920971766,0.0062184537212226,0,485.705481790262,1,-101.150024388723,2.21350715534641e-12,101.612668988396,0.647677896729067
32,33,0.0110487718706493,0.0293160182992673,0,198.183955930672,1,-119.15406663687,10.8214447307833,120.784695239978,-6.49485182727516
32,34,0.777004338076727,1.14309189998586,0,22.9005393577708,1,-7.0645846348148505e-15,-9.97668759070574e-15,7.0645846348148505e-15,9.97668759070575e-15
28,38,0.0082193667897732,0.14910780055019,0,16.9556260541214,1,-3.39078114583268,-2.28041496861845,3.39216381564602,2.30549802672109
37,38,0.0011881708506262,0.142850044840729,0,45.3833700276956,1,-5.85035588372054,-1.82686556742013,5.85080464867157,1.88081916621783
36,39,0.0015105327117374,0.0185876224878388,0,580.21167512356,1,290.015257105729,-84.1151075254296,-288.637889926701,101.064082514173
32,40,0.026655180226579,0.0596003470113018,0,15161.1726350457,1,-31.1602321888522,-10.8819379389561,31.4596072307455,11.5513333897348
37,40,0.0334322687512472,0.17788317056644,0,4.01481720005998,1,2.01895169538073,-1.90015229367217,-2.01636779756777,1.91390044635691
32,41,0.010692606854977,0.0924492568442145,0,172.605630072441,1,-12.6985067634782,0.0604932081727301,12.7162836079387,0.0932070149531287
