bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1.00231088888359,-5.423833271539
2,1,0.0,0,0.970505142631498,-12.0470620020105
3,3,0.0,0,1.0,0.0
4,1,212.391360524562,0,0.999463137121404,-10.9161160712117
5,2,0.0,0,1.0,-9.25128218448894
6,1,127.683207227068,0,0.970146669209245,-13.5053907419986
7,1,4.66377700819577,0,0.995773921297584,-11.8513010188051
8,1,0.0,0,0.9954148543567,-6.85129057680828
9,2,0.0,0,1.0,-8.78751352369482
10,1,0.0,0,0.995344548223184,-10.5645529415373
11,2,0.0,0,0.997872295036349,-10.9393021157575
12,1,111.84331928982,0,0.991674039402274,-7.35413079524998
13,1,389.889172410834,0,0.992367227341081,-10.8466731652508
14,1,181.356059179013,0,0.978548439445658,-9.98624972468842
15,1,0.0,0,0.997872295036349,-10.9393021157575
16,2,0.0,0,1.0,-6.86274542769052
17,1,20.2933355468182,0,0.980289335126272,-9.33938890507685
18,2,0.0,0,1.0,-9.75420227219785
19,2,0.0,0,1.0,-10.7905023988648
20,1,0.0,0,0.998544790325081,-8.9083037804613
21,2,0.0,0,1.0,-8.22229705224751
22,2,0.0,0,1.0,-8.79408903400868
23,1,0.0,0,0.98555102271398,-10.4703190030405
24,1,0.0,0,0.973857748531223,-10.4486736318887
25,1,0.0,0,1.00101489855871,-8.58632628575513
26,2,0.0,0,1.0,-9.75420227219785
27,1,12.6337440520622,0,0.998096021115797,-8.98501503072332
28,1,70.9668373947526,0,0.984081546563615,-9.40479806101404
29,1,0.0,0,0.987136544989981,-8.69955053671534
30,2,0.0,0,1.0,-6.89220978928133
31,1,9.22147557684713,0,0.969762949855285,-12.3769001501888
32,1,105.996977482498,0,0.971106190340352,-11.122001749775
33,2,0.0,0,1.0,-5.88360765043396
34,1,171.16381717634,0,0.979711352142923,-10.9200104345837
35,1,0.0,0,0.999099672507085,-7.88500110690179
36,1,52.0690525807381,0,0.987461780879162,-10.0678482815109
37,1,0.0,0,0.979298862032503,-10.2081435437512
38,2,0.0,0,1.0,-8.62734415083135
39,1,24.7235020999105,0,0.999525507882921,-6.82107378405579
40,1,0.0,0,0.996953743423282,-7.485818373233
41,1,0.0,0,0.99850654311513,-8.12979368297662
42,1,0.0,0,0.987394802928074,-10.3368986170569
43,1,0.0,0,0.989571084840957,-9.59352570911689
44,1,39.0396811311656,0,0.996147241081578,-9.16877684068402
45,1,0.0,0,0.997569018827295,-8.25184416514985
46,1,67.4512065658498,0,0.994118307660219,-10.2641665996288
47,1,63.9062375699646,0,0.996866007434917,-8.04421748825823
48,1,0.0,0,0.991590397440482,-8.56413496792648
49,2,0.0,0,1.0,-6.98902955944094
50,1,53.2709490806532,0,0.982137602811688,-11.0700918875304
51,1,0.0,0,0.982284098662598,-10.5497196581618
52,1,0.0,0,1.00239197397856,-5.70943957175897
53,1,0.0,0,1.00386530763622,-6.43760581416457
54,1,11.2095387527914,0,1.00269855203356,-5.12560090468484
55,1,976.853287338738,0,1.00160117094035,-6.43036106050822
56,1,0.0,0,0.9972030227322,-6.16864896260095
57,1,0.0,0,0.998231752014989,-6.98355896875085
