bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0.0,1,0,576.275367276341,0
3,0.0,0.0,1,0,23.7617540024995,0
10,462.482112775611,-124.225991449058,1,1,462.482112775611,0
11,63.9322692867169,35.0922215266171,1,1,79.7854056647717,0
15,172.891774286565,-2.68063705408513,1,1,172.891774286565,0
18,977.330476131874,-131.164634324159,1,1,939.292659681546,0
21,2.96087886677243,30.5990062812013,1,1,169.863878738754,0
25,346.52523969353,-46.8591744412618,1,1,346.52523969353,0
31,0.0,0.0,1,0,504.473308358477,0
33,46.7670854097694,19.6463119815413,1,1,143.895412488265,0
35,190.310095896671,-10.7690944040607,1,1,190.310095896671,0
36,9.91006998882109,64.4955513543471,1,1,9.91006998882109,0
37,194.290784997958,-41.6293949930324,1,1,194.290784997958,0
45,199.198311818914,154.398052232113,1,1,199.198311818914,0
48,26.6208545157988,-28.906834774684,1,1,145.79293663236,0
51,3.8897261690776,207.50967455824,1,1,3.8897261690776,0
56,99.7389089541598,14.1176995849074,1,1,99.7389089541598,0
