bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,357.734171065751,-55.119227519598,1,1,357.734171065751,0
2,96.7943576477927,12.5938434782041,1,1,96.7943576477927,0
18,93.9912180752702,-7.37510719407271,1,1,120.520743457389,0
20,531.22310675725,-141.774544700911,1,1,911.287808566954,0
22,50.8544529107392,16.9278251522994,1,1,50.8544529107392,0
25,79.9071268997617,384.423352506236,1,1,135.22473509461,0
26,115.521441870229,-96.501038232157,1,1,115.521441870229,0
28,20.559881029161,0.0607592760568312,1,1,20.559881029161,0
30,21.2919993547581,27.2469698999975,1,1,186.077731163879,0
36,497.936607342815,-91.88686689763,1,1,497.936607342815,0
37,0.0,0.0,1,0,841.956300654496,0
41,872.863326789554,-26.2904695649896,1,1,872.863326789554,0
53,48.156993410498,79.9322266490871,1,1,48.156993410498,0
56,6.88919642045247,37.4079221467656,1,1,6.88919642045247,0
