from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.284754448601569,0.36752678910426,0,15.8221004943505,1,3.78519368162095,1.30274141027527,-3.73873174572613,-1.24277393233471
4,6,0.0687331783136346,0.324521753001254,0,22.0954021447931,1,-3.71272969751639,-1.10616261085716,3.72335640809556,1.15633632361715
1,8,0.0015365847515431,0.0202155396791688,0,165.222296102576,1,12.3055087814815,0.16545119483295,-12.3031392219623,-0.134276914056147
4,8,0.0444401285217024,0.0330624808009161,0,138.692560044816,1,-12.234608326113,-0.0832914308079498,12.3031392219624,0.134276914056143
5,9,0.0002979332949111,0.0002210353729146,0,2957.93097320987,1,-760.375743260347,158.588316555323,762.180164485335,-157.249624555561
7,13,0.0016140905824845,0.0289518795352976,0,1561.62569539838,1,67.2982135160523,5.40537657388287,-67.2221934646973,-4.04180789131987
13,14,0.115249686686064,1.02077364780693,0,36.7865419002114,1,-0.122155037300278,-0.0082515212031497,0.122172978329693,0.0084104260172826
1,15,0.0384448562896844,0.135788647251483,0,375.509761912893,1,-18.5095543703156,6.83925323069017,18.6619751588556,-6.300897396222
13,16,0.0108833252205801,0.017709077341869,0,76.5362074416222,1,68.6544798583609,2.76776051185887,-68.1208841584464,-1.89950680009745
16,17,0.003061019945219,0.0062602181833746,0,463.977668311529,1,255.738812872989,22.03581259502,-253.609573183358,-17.6812166562989
11,18,0.0028670250450576,0.0177853341314333,0,4781.95756802029,1,-38.7664762905065,16.6541110744231,38.8191803266814,-16.327166287156
12,19,0.0013761013105993,0.0101093859470449,0,1025.20147928468,1,192.431147760922,31.451880965188,-191.907576291085,-27.6055173154496
11,20,0.0049602105286712,0.0556131524921864,0,2189.2777449447,1,36.1997549846841,-2.44836409626226,-36.1323274438904,3.2043517880462
15,20,0.0107638947902901,0.0820032013469536,0,351.788506488325,1,-19.3675911689004,9.20949105179328,19.4181803052136,-8.82408491285551
13,21,0.054376195639711,0.555406688396667,0,8.27749490084908,1,-1.31013135636356,1.28229890066423,1.31202915762496,-1.26291447147735
16,21,0.0047196593599366,0.0208310524726753,0,334.795705247903,1,-91.2282115548462,14.4506336157787,91.6533045499389,-12.5744103947319
19,21,0.0228619583841758,0.0202186111243064,0,426.882242019523,1,95.0907819041081,-11.9576254183927,-92.9653337075633,13.8373248662118
16,22,0.0030722687939705,0.021800079731312,0,226.191667343539,1,-96.3897171596969,-34.5869394106985,96.729868963876,37.0005747236001
19,22,0.0007851149443104,0.023145247602865,0,300.107921056681,1,96.8167943869768,39.5631427338417,-96.729868963876,-37.0005747236022
18,23,0.0026422828474492,0.0183988816441994,0,2453.10707399111,1,-38.8191803266817,16.327166287156,38.8677529650743,-15.9889427598012
17,24,0.016811377138503,0.0224980817311212,0,511.700706309595,1,-153.9020508701,28.2963182716568,158.332540091117,-22.3671485324928
5,25,0.0012377780521314,0.005795771445789,0,291.806158479663,1,260.486800875741,-86.4508987182155,-259.550825822898,90.8335079233941
12,25,8.73879143224742e-05,0.0005548580057495,0,545.890212874126,1,-266.618603475727,-25.2658397528049,266.681328403325,25.6641033857969
17,27,0.0192220776623547,0.0547360411654147,0,2848.69509704271,1,-33.9414158744357,-10.6151016153663,34.2030588938813,11.3601461071524
24,27,7.48790160015107e-05,0.0673284056594804,0,4546.60322672132,1,34.2040781162663,12.2765926880391,-34.2030588938813,-11.3601461071521
24,28,7.56748118049382e-05,0.009595828965504,0,197.833742190861,1,196.15884023391,-73.5764038815064,-196.12460597152,77.9174272526378
20,29,0.0007010866824054,0.0316080879949321,0,111.181709355242,1,16.7141471386769,5.61973312480897,-16.7118949897211,-5.51819629041109
24,29,1.34616983611309e-05,0.0038065193005319,0,2115.54173580015,1,-392.57381137391,83.6669597259666,392.596165647002,-77.3459168908503
29,30,0.000507757364982,0.0036633857367726,0,2718.20682657629,1,-442.81744652398,144.738244612001,443.960377279112,-136.492187508296
23,31,0.0160789224032929,0.141098873017269,0,314.690129940377,1,19.886048556073,-15.6563343446383,-19.7788562995911,16.5969885879026
25,31,0.0050785193549218,0.0181775679465959,0,8091.89689686726,1,65.2839243341611,-17.7906646976652,-65.05140440031,18.6229243783178
23,33,0.0002383846784094,0.0009137103153862,0,413.909341659318,1,-143.563550122388,31.6452771044136,143.617167752165,-31.4397648133537
26,33,0.0044720478211782,0.0049891734628016,0,1855.82350012378,1,608.957242039442,-137.229974374147,-591.53141629329,156.67083700723
30,33,0.0017565432065455,0.0050028527215042,0,3197.67863574775,1,-443.960377279112,136.492187508301,447.914248541127,-125.231072193894
10,34,0.0128065159679029,0.0030592617482554,0,909.195168112381,1,-122.00343829782,19.717745495731,124.020609342047,-19.2358771850397
32,35,0.0008522291806585,0.0023920239371261,0,1468.86880488472,1,565.376216011805,13.5506801742903,-562.650498300864,-5.90017704861444
7,36,0.0192327194558617,0.0081441780358181,0,2108.76718314309,1,-67.2982135160513,-5.40537657388361,68.2040315268841,5.78894911884808
