bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
11,3.5917319113881,-82.511922004403,1,1,157.562599783409,0
12,0.0,0.0,1,0,687.769524455716,0
13,180.037449563708,-537.012351498471,1,1,180.037449563708,0
18,214.336157636828,-470.895903151378,1,1,214.336157636828,0
19,65.9422315773538,1285.81972715313,1,1,65.9422315773538,0
20,238.323106916721,-33.3253944468387,1,1,238.323106916721,0
22,1168.73179640372,-283.771836478445,1,1,1060.27505693741,0
24,7.38725069801751,564.723147894294,1,1,130.5300120295,0
28,0.0,0.0,1,0,319.326296649453,0
29,76.5090239012864,77.0239151211033,1,1,76.5090239012864,0
38,1019.95033869312,-49.7300518079816,1,1,1019.95033869312,0
44,65.0103841934639,62.9323436247443,1,1,85.511460870062,0
47,26.3044884097486,-72.8521095331961,1,1,26.3044884097486,0
