bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,1289.04922522381,35.2329288694818,1,1,1268.37611664806,0
15,82.9811121953886,48.5890850482273,1,1,89.9886089085543,0
20,0.0,0.0,1,0,260.272369374792,0
24,58.5691394854253,5.88726622420791,1,1,211.543445629544,0
31,0.0,0.0,1,0,406.010591796019,0
32,179.283820464308,-28.0018247683724,1,1,203.941690272784,0
33,478.79784372001,-39.7533521393755,1,1,478.79784372001,0
40,23.0777316449628,16.5838331069013,1,1,294.718647391587,0
42,0.0,0.0,1,0,275.450204608713,0
43,167.757473800282,5.31236111907056,1,1,167.757473800282,0
46,443.828961300055,-70.9191172420667,1,1,443.828961300055,0
49,0.0,0.0,1,0,59.1149164263359,0
51,55.718748455269,106.572858292373,1,1,102.576877547585,0
