bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1115.16852140271,40.1743583960069,1,1,1039.80163204391,0
11,0.0,0.0,1,0,293.582802370033,0
14,0.0,0.0,1,0,425.647784193082,0
19,0.0,0.0,1,0,135.182929479494,0
23,797.250232035136,-25.6434365770881,1,1,797.250232035136,0
29,31.0976686823726,94.1867359223707,1,1,111.57573611506,0
34,90.1005258351314,-1.92816217763016,1,1,90.1005258351314,0
36,324.566747057918,-5.37705582747687,1,1,324.566747057918,0
38,58.4772518805449,24.193256353857,1,1,269.948201262163,0
43,343.666280587619,7.98323721725518,1,1,343.666280587619,0
44,24.8371250095033,15.8602804220536,1,1,72.38685855697,0
48,0.0,0.0,1,0,275.038085625217,0
51,50.3465318410209,85.597054819081,1,1,65.2121818143816,0
53,18.4177504482,-6.7180962590461,1,1,18.4177504482,0
