bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.987889458679843,-0.14785026804768
2,1,3.20806454998811,0,0.980183461048638,-2.29015082166454
3,3,0.0,0,1.0,0.0
4,1,89.3075738533221,0,0.999981262926867,2.32961609842328
5,1,0.0,0,0.962466848739148,-4.45934935735969
6,1,0.0,0,0.968680339738567,-5.66326712511406
7,1,0.0,0,0.987947430779115,0.935219392484571
8,1,323.294730248413,0,0.995429695806042,-0.0329563876570666
9,1,0.0,0,0.997367579269611,2.52168519662878
10,2,0.0,0,1.0,-1.64893358284288
11,1,0.0,0,0.989868935011635,0.485447602165343
12,1,23.3683559146784,0,0.97462094438085,-3.80569123532632
13,2,0.0,0,1.0,3.28881361336744
14,1,0.0,0,0.984777271114322,-3.81572793719801
15,2,0.0,0,1.0,2.68727919744723
16,2,0.0,0,0.989771803539112,-0.179405669449401
17,1,0.0,0,0.997425510689303,1.21078158555697
18,1,562.749501913299,0,0.985831036283006,-1.03381747398028
19,1,0.0,0,0.988020810781231,1.93946291544688
20,1,0.0,0,0.989624731149254,0.0855275523577019
21,2,0.0,0,1.0,2.39212042818271
22,2,0.0,0,0.981940529028561,0.265595271681692
23,1,0.0,0,0.969615992999531,-0.741673115779262
24,1,0.0,0,0.999071552090856,1.85374265296225
25,1,27.6792927254944,0,0.960902468440379,-6.78999570464269
26,1,0.0,0,0.98869943326196,-0.735595857148987
27,1,0.0,0,0.999568062308933,-1.99081308459719
28,1,423.204650663272,0,0.978288143326062,-5.55820327047591
29,1,0.0,0,0.972533144590797,-4.12835480849648
30,2,0.0,0,1.0,-5.0181025354863
31,2,0.0,0,1.0,-1.24696466164479
32,1,59.6868497193144,0,0.98361419012496,-3.38770484692642
33,2,0.0,0,0.986447016013999,-2.61418772379281
34,1,301.948809677057,0,0.992949605185886,-5.12389072037241
35,2,0.0,0,1.0,-5.0059980740681
36,1,134.288353132211,0,0.946702081991223,-7.61231680664322
37,1,109.590411717836,0,0.983428222398932,-4.88382160168924
38,1,300.229491319161,0,0.984897967010824,-3.35954422655626
39,1,0.0,0,0.995817387296445,-1.09926484599252
40,1,20.4139911341262,0,0.987771462672897,-1.46963680387179
41,1,0.0,0,0.986447016013999,-2.61418772379281
42,1,38.3224811631421,0,0.997650879162153,-4.67658838519775
43,1,0.0,0,0.984033842418125,-3.96274836270067
44,1,0.0,0,0.993472570081302,-1.25600761946664
45,2,0.0,0,0.997408703023756,3.39211161213673
46,1,0.0,0,0.997324779780071,-1.99558673963594
47,1,150.391919307713,0,0.981901449869752,-5.37391355609831
48,2,0.0,0,1.00398683237396,-0.611657041884177
49,2,0.0,0,1.0,4.32497543625246
50,1,0.0,0,0.997767993081616,-1.79310846802512
51,1,0.0,0,1.01247159888837,-2.952867707786
52,2,0.0,0,1.0,2.67007377423169
53,2,0.0,0,1.0,0.653495830517888
54,2,0.0,0,1.0,0.708306573409916
55,1,0.0,0,0.998805664288533,2.12315756480018
56,1,0.0,0,1.00074246084471,-0.902037533274524
57,1,0.0,0,0.989759684751415,1.44583519358852
