bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1123.30491467716,-391.454725671554,1,1,1162.34560653805,0
4,100.853899936069,250.673146885133,1,1,100.853899936069,0
9,473.904341188708,-184.226564340398,1,1,473.904341188708,0
10,0.0,0.0,1,0,211.436500155215,0
12,174.231420831746,7.13081036803769,1,1,174.231420831746,0
16,61.2280397060672,73.3518201282851,1,1,191.086176576974,0
21,362.665660389352,2.00796118936444,1,1,362.665660389352,0
25,448.653007363976,-120.323565129549,1,1,448.653007363976,0
29,28.4052383918978,125.970614923807,1,1,28.4052383918978,0
36,0.0,0.0,1,0,705.297540165572,0
48,12.0414185002714,29.5507995299953,1,1,150.986696235055,0
53,0.0,0.0,1,0,212.709864319711,0
57,39.8017953319909,349.06102042953,1,1,39.8017953319909,0
