bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,257.660836177763,0,0.993212770032695,-3.42001200923083
2,1,0.0,0,0.992562501225415,-4.15946022890603
3,1,446.774781519363,0,1.00247467954614,-0.401012200337824
4,3,0.0,0,1.0,0.0
5,1,272.223412813734,0,0.990254556127573,-4.61329038836477
6,2,0.0,0,1.0,-3.22959336617642
7,1,406.815593186038,0,0.999732818095899,-9.77094926459244
8,1,219.42140899108,0,0.998854612365948,-3.7483140357692
9,1,19.8388201290178,0,0.985266710887792,-3.68971003632016
10,2,0.0,0,1.0,-2.07036904092066
11,1,0.0,0,1.00272880131456,-6.69849340386465
12,1,39.6126101087538,0,0.998561361993008,-7.71737447692614
13,1,18.2256778457198,0,1.00492249250642,-3.70258160743733
14,1,0.0,0,1.00140750827799,-2.63637037975934
15,2,0.0,0,1.0,-5.6157140742864
16,2,0.0,0,1.00020797867863,-4.48166747652476
17,1,0.0,0,1.00104126606451,-2.72793131111037
18,1,0.0,0,0.994688638300787,-2.17739805136835
19,1,0.0,0,0.994690772673192,-3.61887191671813
20,1,0.0,0,1.00080473926791,-5.36943084226148
21,1,0.0,0,0.998784041685094,-4.17912751651682
22,1,103.575995489176,0,1.00044109523319,-3.2937424211601
23,2,0.0,0,0.989091867897659,-4.14117654993364
24,1,0.0,0,0.995402900621066,-7.64446983048994
25,2,0.0,0,0.992886844647403,-5.526223336552
26,2,0.0,0,0.999496661151312,-4.29118955372911
27,1,0.0,0,0.984282695618925,-7.7541062190833
28,1,0.0,0,0.995395081173517,-4.70733480219822
29,2,0.0,0,1.0,-9.06735019000411
30,1,20.5442580228926,0,0.977628498803172,-7.73079316968834
31,1,206.367386931115,0,0.995391991424662,-10.147724973199
32,1,173.676716411607,0,0.994967355058392,-6.62399846673686
33,1,0.0,0,0.990827965699564,-4.83890958999886
34,1,81.8197274894585,0,0.960468673976188,-9.82513785944035
35,1,0.0,0,0.967563538928255,-7.84561548196095
36,1,0.0,0,0.963793295254992,-5.80919281994359
37,2,0.0,0,0.993497810133129,-7.82505532282522
38,1,0.0,0,0.981910309279851,-5.69576087097083
39,1,0.0,0,1.00458163847712,-2.53567661980243
40,1,17.1122199965012,0,0.989187416063106,-3.50566434979955
41,2,0.0,0,1.0,-1.09322859112638
42,2,0.0,0,1.0,-5.03895598406837
43,1,160.871950738295,0,0.994036289257086,-5.74944598159948
44,2,0.0,0,1.0,-9.13028973239975
45,1,286.592796008849,0,0.981536792550427,-5.97852626870099
46,1,23.6182152920347,0,1.00867927026388,-6.86979427671386
47,1,0.0,0,0.994063183784328,-5.28003647194872
48,1,0.0,0,0.997081856932558,-4.15470807356286
49,1,0.0,0,0.998409460493819,-4.45049635807195
50,1,60.3808047855921,0,0.988429422276897,-7.06980435909754
51,2,0.0,0,0.997094890833555,-2.8034453576309
52,2,0.0,0,1.0,-0.805201925015162
53,1,0.0,0,1.0011041569229,-4.83566050443094
54,2,0.0,0,1.0,-1.85457525714673
55,2,0.0,0,0.996571471607005,-2.66107406492478
56,2,0.0,0,1.0,-2.89373588686216
57,1,0.0,0,0.996649363382684,-1.72992128641548
