bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0.0,1,0,405.751790721566,0
20,12.8207802188377,54.54876413784,1,1,12.8207802188377,0
22,0.0,0.0,1,0,227.366592862713,0
23,51.2982781404726,401.565689516808,1,1,87.5092520767509,0
24,87.5186861485766,5.74919698892498,1,1,342.484578381849,0
30,49.8034810674872,14.0030836452935,1,1,173.468356524845,0
31,71.1357825673493,163.91273636502,1,1,71.1357825673493,0
34,1126.41742859486,-64.0637344683455,1,1,1032.39623311752,0
35,560.713416689655,-96.129420463294,1,1,560.713416689655,0
40,0.0,0.0,1,0,19.9567812296783,0
43,790.524435573257,-223.509322895921,1,1,790.524435573257,0
50,0.0,0.0,1,0,500.884729536095,0
56,13.2036383092705,33.8752246086826,1,1,37.3650179242025,0
