bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
14,-70506.8883599128,-46021.63734358,1,1,1422.24955488516,0
17,76.3769729838642,1769356.93128509,1,1,127.165337069573,0
19,53.1553917132884,22049.6821920384,1,1,233.821215276512,0
21,514.465173418069,3922.63292885068,1,1,514.465173418069,0
24,38.6776509331235,-164859.560972206,1,1,137.659344823244,0
25,0.0,0.0,1,0,355.476952100077,0
27,90.0626990776395,120.210504600696,1,1,90.0626990776395,0
35,17.683794382511,384.4800144548,1,1,41.2221473673174,0
39,46.1712218196808,2929.9178816237,1,1,46.1712218196808,0
43,298.628206501284,-38.9173365152808,1,1,298.628206501284,0
45,47.7901136744255,287223.471747252,1,1,62.0142319494417,0
46,31.3336234198105,-12413.6691617068,1,1,39.3657147556704,0
47,10.4841571712739,192.207336088966,1,1,269.353065217638,0
50,119.987872737921,5801.51222716209,1,1,119.987872737921,0
55,0.0,0.0,1,0,157.418130894848,0
