bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,767.306910152047,-550.248888714373,1,1,823.583853020991,0
10,131.974061290677,280.108390474966,1,1,144.463561923057,0
17,0.0,0.0,1,0,570.835307774864,0
30,797.047079244359,-186.631835400104,1,1,797.047079244359,0
32,0.0,0.0,1,0,623.448721484886,0
37,542.071905704307,25.1788885307883,1,1,542.071905704307,0
42,0.0,0.0,1,0,203.602992242185,0
49,358.258066637326,561.446759932065,1,1,358.258066637326,0
53,130.409046796617,-11.4811326509927,1,1,130.409046796617,0
57,65.517188588223,58.8534485762914,1,1,68.6572125957294,0
