from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,6,0.0015404123038038,0.0104670595648943,0,367.332826467372,1,-65.4958323595858,20.3186220842108,65.5683000636155,-19.826206013048
4,7,0.006560875188323,0.401843311813767,0,60.9275955470779,1,7.11734025209208,0.0244120485033802,-7.11400094751252,0.180115117901199
1,10,0.0007452901273853,0.001791068905508,0,353.882398287586,1,203.82945574732,-29.5345466844975,-203.513186361542,30.2946000406559
3,10,0.0001064795625496,0.0021180360872135,0,402.665468403469,1,-335.906324397892,9.10937991704941e-12,336.026845929083,2.397351625378
9,10,7.35926919979541e-05,0.0019390226449103,0,1004.06314105007,1,640.415719407256,40.6765924954087,-640.112674357822,-32.6919516659132
5,11,0.0004927719886287,0.0029232868566004,0,1130.9565528998,1,259.166187676669,1.96595054771459,-258.834791748569,4.14945855453652e-12
6,12,0.013737264306815,0.0546759117850122,0,34.0723379811787,1,-3.9427037085713,2.2893123401511,3.94556651438466,-2.27791803961112
5,13,9.1349141371387e-05,0.0074329644156861,0,302.843448925467,1,-73.6663842049496,-6.9324131250382,73.6713913685096,7.33983970842965
5,14,0.0004748226666829,0.0078420339865402,0,327.354539677493,1,-185.499803471726,4.9664625773271,185.663503604983,-2.26283846947672
8,14,0.140545890887956,1.21419231094742,0,19.5745266180948,1,-0.0086108772834453,-0.38138036550598,0.0088173284251583,0.383163920950188
12,14,0.0076546181466548,0.0562562767393304,0,8487.44101621091,1,-20.7059689134901,-0.611934466643562,20.7389475945971,0.854305513155413
9,15,0.0087640106863327,0.173973315738445,0,124.76960869813,1,9.87498936888174,3.60226622154088,-9.86530586124649,-3.41004008312346
6,16,0.0040340473197439,0.0140868187404986,0,133.198997494546,1,-61.6255963550798,17.536893672935,61.7916333553358,-16.9570955343818
9,16,8.17490072782498e-07,0.0015077924732016,0,731.101161491684,1,-534.179540821781,84.2083389441028,534.181931480154,-79.7989683342372
7,17,0.0314756726020653,0.234261439899352,0,65.0000100726048,1,-6.4805715207709,0.470531694770221,6.49392742238227,-0.371128807270686
12,18,0.0175043995107336,0.0627310357996737,0,506.139819106906,1,16.2621790356033,1.73791558044074,-16.2151705677242,-1.56944993958299
13,18,0.0022217808848015,0.0056956289971841,0,550.545458615891,1,224.769798299606,17.1988388675898,-223.640750079955,-14.304476141251
15,18,3.68110387219913e-05,0.0053466867733753,0,200.802268523528,1,-150.38896821068,-18.6589513155536,150.397541284414,19.9041631197257
13,19,0.0002482319468942,0.0047209868271727,0,850.09626487396,1,-245.02849446503,26.7461164691296,245.179306091041,-23.8779131266822
13,20,0.0002811632833565,0.066004478761882,0,78.9159992272646,1,-51.5873307276206,1.09843680377822,51.5948165854801,0.658905549740476
17,20,0.00121673105562,0.0186689702471252,0,992.155563676639,1,-96.2795494395209,-0.656673691756206,96.3926722198432,2.39237839852362
7,21,0.0398137830589631,0.358156275891231,0,16.0954612916696,1,-2.825931153193,-0.210311978400356,2.82914439560237,0.239217619775129
13,21,0.17842118191542,0.477455551183874,0,14.1976182819891,1,-1.92931632283826,0.854995760748052,1.93726191626455,-0.833733331881115
7,23,0.164698681377096,0.358050172909892,0,4.49682538057948,1,0.970095074804369,-0.440334834219027,-0.968216337108531,0.444419155667279
13,23,0.0467308649100867,0.30588794624923,0,2.51669117212142,1,1.25338795833756,0.637105059868346,-1.25246414323795,-0.631058009293144
14,23,0.0977855425386691,0.817773399703771,0,9.68959185409403,1,1.55907024696159,0.132502644241202,-1.55667620558539,-0.112481449855825
17,26,0.0055995756139837,0.0711860970545293,0,1677.00452807103,1,45.1421656333583,0.457085232604832,-45.0277114703615,0.997943811924724
18,26,0.0118800371604561,0.0659671459594879,0,33.6089660818602,1,4.86548702741751,-4.03023703800336,-4.86068860343521,4.05688159567102
23,26,0.0001863024611207,0.0167287371673621,0,441.467150541819,1,75.3565120681974,7.19688778284765,-75.3457820050509,-6.23339859925235
25,26,0.0017465031480296,0.0074570811380223,0,327.875458888089,1,-124.95815158313,6.178391132039e-12,125.23418207743,1.17857319345549
22,27,0.0295092449526828,0.136214248574745,0,292.4683855144,1,-9.2770398228243,0.889145209053442,9.30285015940764,-0.770005068097651
2,29,0.0006836199676825,0.0043814461734853,0,5008.01926515759,1,1441.19782192266,-177.546929826107,-1426.78318851802,269.93296791548
16,29,0.000319430415284,0.0017188574224015,0,1755.2997868592,1,-869.635559244227,96.7560638687039,872.087248464292,-83.5635060792922
19,29,0.0003421450866638,0.0024118370877842,0,1833.86481986775,1,-330.235025034097,23.8779131269276,330.610543223351,-21.2308235404233
22,29,0.0012999596723892,0.008893962880664,0,471.059196094063,1,-215.234769928571,-5.70560594498367,215.841653427325,9.85773421899883
24,29,0.0007041449105524,0.0048806470426934,0,147.859504902135,1,-101.248278412404,-2.07126996605168,101.320611591151,2.57263369054663
21,31,0.0230489627055796,0.0885090794940654,0,50.6969482902136,1,-4.76640631186181,0.594515712131556,4.77173038447534,-0.574071027821798
23,31,0.0007698710221081,0.0260578045281831,0,511.269554538981,1,-71.5791553825922,-6.89776747898352,71.6191686777089,8.25209644154824
1,32,0.0135475333637543,0.0816808013520827,0,461.115127514418,1,17.1382980421171,5.82669135021882,-17.0938888289022,-5.55893927864859
24,34,0.0080462793892435,0.0340907186017523,0,130.957188964374,1,-8.95569741426265,2.07126996634217,8.96250734895201,-2.04241743016236
27,34,0.0393343899481747,0.0451429622136202,0,73.0607962481294,1,-6.77171484514472,3.54061308569151,6.79476981417934,-3.51415355251107
30,34,0.0015001717536908,0.0058623132755326,0,182.549708835723,1,-66.8277881161218,-6.08455980454143,66.895635524048,6.34969128646508
33,34,0.0005166453753371,0.0202196268544338,0,833.437869707586,1,91.7894233037655,2.49794581741862,-91.745862152806,-0.793120303059532
32,35,0.125932300223357,0.659323927149448,0,102.09236343685,1,9.91006679196514,0.659849975752102,-9.78403401105098,2.23381875497086e-08
28,36,0.0025198104136452,0.0067857095172488,0,284.26020406802,1,-122.481662907722,1.28587831452949,122.868585627986,-0.243916914926014
27,37,0.0026268035965949,0.0466791692966287,0,30.5830547712714,1,-2.53113531401233,-2.77060801758394,2.5315066426621,2.77720665058779
31,37,0.0001864169532656,0.0185914282611946,0,29.7891600584748,1,2.53153299473097,2.77983476100581,-2.53150664256835,-2.7772066505669
30,38,0.00046716301783,0.0097014529041304,0,191.029126822721,1,66.8277881138898,6.08455980496363,-66.8066599998863,-5.64579775588438
31,38,0.0111249786955452,0.262958564765,0,31.9084143160416,1,2.86601268432671,1.05299536631448,-2.86497552170365,-1.02848019174638
36,38,0.0063667324336977,0.0164430006880935,0,225.397116677857,1,-67.8210408633121,-5.89918046518546,68.1211587304181,6.67427794991951
31,39,0.795197798405323,1.24817924529009,0,19.5745266180948,1,0.547058383618352,0.376610591894122,-0.543550699229484,-0.371104768233653
36,39,0.0021808137513855,0.0257805916867785,0,105.356079660375,1,-54.5517137664009,7.2872286073548,54.6189014716457,-6.49296600964965
12,41,0.122603641265753,0.384443371327987,0,19.5745266180948,1,0.498223363351875,1.15193692592024,-0.496284378229319,-1.14585692723689
36,41,0.0286671903274498,0.109117894546587,0,19.5745266180948,1,-0.495831004270892,-1.14413122030672,0.496284377881807,1.14585692740605
22,42,0.0035022666460356,0.0050569024546535,0,200.940012162755,1,104.769851101834,4.81646073645952,-104.381893518469,-4.25629103669135
39,42,0.021334667169676,0.115662128726119,0,377.606165891865,1,12.8162411264712,-3.65369302759336,-12.7776548231534,3.86288185373819
40,44,0.0623487478853263,0.108354910256804,0,152.889338305089,1,-9.83167565969562,1.45755314302672,9.89462050783996,-1.34816227948682
39,45,0.0218853514570356,0.063648363809633,0,350.824534847135,1,-66.891591900709,10.5177638089191,67.9134580278018,-7.54590808388662
43,47,0.0018225166957812,0.0113956101239862,0,625.76966140964,1,-130.03049268143,18.3511388039514,130.346336466303,-16.3762693057323
45,48,0.0046937653423125,0.0377831501614831,0,1049.21953816765,1,40.563885584723,-1.3458564443223,-40.4865679977722,1.96823566118527
46,48,0.0289577459102512,0.185871431040535,0,178.766232227694,1,-11.1901619900634,0.98790348420248,11.2269189610613,-0.751971073535027
