from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,5,0.0021975307946939,0.0096032283224402,0,857.4626202863,1,-225.899687134559,3.03811142909893e-10,227.036199328589,4.96656798448195
3,7,0.0122267534328883,0.0020231364487301,0,312.40911839322,1,146.961705502005,-45.1431477551965,-144.075173695836,45.6207764028611
6,7,0.0064102162636229,0.0076451351081472,0,237.771293268935,1,191.706592807717,18.301765477548,-189.31592170662,-15.4505350641926
1,8,0.0002472797556015,0.0018081687399661,0,1217.60537048155,1,229.994523341278,29.0067214650091,-229.86126479475,-28.0323030878197
9,11,0.0105820696267471,0.0324522093860546,0,101.679386743337,1,-44.0954038529489,7.7596643439125,44.3094635501966,-7.10320390080235
2,12,1.64196758954148e-07,0.0006624582299754,0,1445.86554185093,1,468.108897175383,21.4704936838458,-468.108536620774,-20.015822049003
5,12,0.0005141758196069,0.0021812567320701,0,885.938549483576,1,-227.036199328916,-4.96656798427843,227.30211919237,6.09466360883147
6,12,0.0011734926695632,0.0088768651098475,0,755.216188214966,1,-128.940599072066,-12.100263260183,129.138523991329,13.5974629068031
8,12,0.02466461445302,0.559086823771977,0,16.4029961749193,1,-2.615570287088,-0.284800487077653,2.61728617678538,0.323695533366815
9,13,0.0111412900899968,0.0232617863236606,0,587.954507573188,1,-78.3837706751232,36.5924143709741,79.2250598128328,-34.8358953323586
9,14,0.0099308646046841,0.0254053718360132,0,38.1666713424195,1,-36.7961455110762,5.57163738826531,36.9349391439919,-5.21657224609917
9,15,0.0137592210195651,0.0578130157301335,0,80.2268390559871,1,-8.8823945941548,0.185716240240807,8.89335373888739,-0.139668487543666
11,15,0.0308773040956186,0.176124965896259,0,46.933572463298,1,5.61005412958823,-0.309164598784047,-5.60026279648343,0.365014623897044
14,15,0.0249501085505622,0.145652833147149,0,13.7185766674642,1,3.29582780661359,0.241323304837667,-3.2930909416159,-0.225346134235557
7,17,0.0024201867008355,0.0348779351066309,0,1770.49388246685,1,-23.7134494206658,-30.1702413385098,23.75028902517,30.701146385962
8,17,0.0009302895611025,0.001181344277036,0,1563.81901688832,1,252.639200925359,23.55224801084,-252.037277664084,-22.7878853546808
9,17,6.78617297420882e-05,0.0061138155650035,0,476.441908790948,1,125.02355459259,8.88246574058703,-125.012796677571,-7.91326102769987
8,18,0.0071471647858602,0.108167787354453,0,675.51453418817,1,-20.162365841497,4.76485556267787,20.1931964473352,-4.29825397782078
14,19,2.14407847459709e-05,0.0139233126787654,0,51.6180006157803,1,-40.2307669495764,4.9752489447155,40.2311208480969,-4.74543274086878
11,20,0.0069550193599791,0.0171918621197333,0,182.449012460071,1,-49.9195176817958,7.41236852583222,50.0974528840623,-6.97253690132005
16,20,0.0020636946412966,0.0015105134889727,0,560.741426199357,1,262.821646261219,-354.850744427243,-258.797559990028,357.796159156626
20,21,0.0574665939256255,0.095662542227575,0,139.456954985989,1,5.08901681082562,-6.06346211149122,-5.05300613699106,6.12340776636683
13,23,0.0053990451220739,0.0055681743917547,0,753.604840165954,1,-79.225059809796,34.8358953519988,79.6327467095224,-34.4154373444098
16,23,0.0028775550358665,0.0045251412109792,0,212.374500427052,1,124.034478936891,-41.3157725991669,-123.542660322155,42.0891891469402
19,23,0.0031601637390331,0.0590174898655223,0,1118.0723565837,1,-22.3566983403295,-0.704004469763051,22.3726009491147,1.00099289514782
20,23,0.0007815687721437,0.03417329589335,0,27.3654820472651,1,-12.968388443893,5.2314798061748,12.9699167819298,-5.16465478729277
21,23,0.0075634315778477,0.146586608918266,0,76.3388792190863,1,-8.56089063207688,3.63616776620294,8.56739587390237,-3.51008989670979
20,24,0.017939658427536,0.0199481735836345,0,87.0009994250927,1,-36.8952730685917,33.6300303125219,37.3423724321704,-33.1328739285346
22,24,0.047829212218103,0.221244907837741,0,7.7870201577581,1,1.03262904719706,-0.228395223565933,-1.0320940683364,0.230869890055993
18,25,0.0582291341566633,0.148480064153197,0,15676.2305565171,1,-17.6063163162994,3.17883541421925,17.7949428378678,-2.69785148016125
22,25,0.111017513251378,0.502160683621987,0,9.29269966568263,1,-1.03262904703439,0.22839522429574,1.0338707990934,-0.222778461277207
18,26,0.370847223693064,0.271280732531483,0,16.1664026659255,1,-2.58688013108757,1.119418563811,2.61669860242898,-1.09760587051937
19,26,0.0494042698943838,0.167229395613186,0,78.5973418265662,1,-7.72473537913668,0.194563910666077,7.75440555748117,-0.0941327940259305
21,26,0.592393034534837,1.39395444405026,0,3.86812417059482,1,-0.710141250003884,0.466784717957972,0.714394647492649,-0.456776088574893
25,26,0.0148183255685964,0.15067225440111,0,156.720075025283,1,11.104085570462,-1.45952514344798,-11.0854988068908,1.64851475339601
20,27,0.0006133809901709,0.0013424440109145,0,427.574821458914,1,265.587250882993,0.229793036373314,-265.154592538224,0.71712187135072
19,29,0.107069083308599,0.117425692817127,0,381.947446119956,1,-10.149687129914,5.25487330531007,10.290362967856,-5.10059013389866
25,29,0.0320636464463391,0.105013223702576,0,228.541388862398,1,10.3324907243882,-4.96261544693333,-10.2903629673224,5.10059013375654
21,31,0.172654354009993,0.0873683041776592,0,1897.57480624648,1,14.3240380234378,-10.2263602447875,-13.7923297796393,10.4954206333559
24,31,0.523523885625503,0.41719867700175,0,87.5665817422643,1,6.39970025373509,-4.74061493741621,-6.06763118213663,5.00524236158531
25,31,0.142406698348288,0.408467907330218,0,190.391321357964,1,14.009169626245,-1.41749847168768,-13.7268253686881,2.22735200644848
30,31,0.0077418962643418,0.0611524602735922,0,118.123596107177,1,8.27119286622107,19.2105026261075,-8.23732547320259,-18.9429874934556
32,33,0.0011339383218663,0.0174394738640282,0,5318.1789257685,1,24.3525367068262,-1.46791266122584,-24.345787496731,1.57171255120999
31,34,0.0216598205923015,0.0140440472755786,0,1911.07655055705,1,-24.0223412046022,1.86550795794097,24.1512606325675,-1.78191767456956
33,34,0.0326825603062313,0.035316672837072,0,870.02434381768,1,24.3457874967359,-1.57171255118417,-24.151260632529,1.78191767455412
30,36,0.024054184857287,0.0605533983496711,0,48.0495111677869,1,-6.66788673089368,9.94683223649438,6.70238047647855,-9.85999855123898
31,36,0.0111560243835702,0.014380484579933,0,384.99385172059,1,-69.3869356735357,-0.650535463765686,69.9376478605679,1.36042169575174
32,36,0.0066389026222427,0.0086462929859377,0,383.403452723218,1,77.0382688843239,-7.9809211913403,-76.6400283371259,8.49957685566924
27,37,1.01603030008389e-06,0.0004579882476416,0,975.994523330461,1,-477.804088876714,-0.717121861390395,477.806416006742,1.76610455794221
28,37,0.000275701401065,0.0069958586840548,0,417.243724171025,1,-210.250479126474,2.5596885722123397e-11,210.372917470062,3.10684438285312
32,37,0.100416303301557,0.502899586904585,0,10.2707663431919,1,-3.77202557935154,1.11455261075677,3.78756038764964,-1.03675201046686
37,38,0.0002323302800069,0.0001206391650616,0,2158.71592487567,1,-691.966893864044,-3.83619692437762,693.082970199885,4.41572757056292
