bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,783.408995933735,-46.5567837823301,1,1,725.448306850537,0
9,34.3949139729406,182.045852679963,1,1,50.973596086875,0
18,723.966280663795,-96.4245760331173,1,1,723.966280663795,0
28,0.0,0.0,1,0,605.155953792673,0
29,475.075239010648,-2.72866392254017,1,1,475.075239010648,0
34,37.6932040591823,154.084326279551,1,1,100.019808554737,0
44,0.0,0.0,1,0,511.754628225807,0
46,657.699349172677,9.32879765363773,1,1,657.699349172677,0
53,7.81970272048163,17.809412670052,1,1,224.886832824201,0
55,0.0,0.0,1,0,48.4463609373734,0
57,92.6930872544825,8.21332098257367,1,1,182.984625841857,0
