bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0.0,1,0,82.0821006111109,0
2,909.043312061285,-574.712459588507,1,1,909.043312061285,0
5,1189.41107832727,-2.6719903472781,1,1,1118.38105439562,0
12,0.0,0.0,1,0,360.585705520559,0
13,38.8819214475614,68.5536131597531,1,1,50.3872717969965,0
31,10.9302747861371,175.361379170221,1,1,129.02007906975,0
39,0.0,0.0,1,0,633.427727223857,0
41,87.9047909685429,260.801934516676,1,1,87.9047909685429,0
44,0.0,0.0,1,0,216.290206979314,0
45,23.0495187495526,3.29587970126853,1,1,96.1681452404551,0
46,470.772182961032,7.52527129960808,1,1,470.772182961032,0
47,73.6320087668769,81.047175046859,1,1,73.6320087668769,0
51,25.2881403026953,276.551492361628,1,1,34.1322318716824,0
55,0.0,0.0,1,0,0.550929957238816,0
