bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,0.0,0.0,1,0,278.405162836248,0
19,690.492250692705,-99.2075602663817,1,1,644.586295025527,0
22,424.399819997904,42.8097930618424,1,1,424.399819997904,0
25,16.2405468528805,-2.90577781458212,1,1,234.900604205417,0
26,252.808689999691,-51.3201495886924,1,1,252.808689999691,0
35,495.463484382211,-17.655694700483,1,1,495.463484382211,0
37,234.901404725924,-122.066381168885,1,1,234.901404725924,0
39,48.3807902238112,-135.853622509484,1,1,229.101532785353,0
46,0.0,0.0,1,0,378.6172199178,0
48,45.0153928273489,41.9074088773751,1,1,99.9209782996801,0
49,53.4306226807349,75.8462637205556,1,1,208.490670084881,0
51,33.6268605673186,283.671771561104,1,1,105.464660571487,0
52,393.555672623576,-182.318434199707,1,1,393.555672623576,0
54,82.2442696272835,195.806426649723,1,1,185.574102529549,0
56,41.9356107325871,142.320031230414,1,1,96.1874494390724,0
