bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,646.266429251125,-126.915913581365,1,1,709.411412590924,0
9,641.794720804007,-818.85504147923,1,1,641.794720804007,0
13,0.0,0.0,1,0,276.126922271794,0
14,110.711523555646,0.85693395690375,1,1,110.711523555646,0
15,183.526057690361,-7.16913787398765,1,1,183.526057690361,0
17,454.015020554303,46.6546826120271,1,1,454.015020554303,0
18,0.0,0.0,1,0,245.283898472724,0
20,46.4935689704764,-8.744640363924,1,1,177.304439160988,0
27,51.7914683955372,196.429291071097,1,1,51.7914683955372,0
28,2.98683628270661,22.2483272521124,1,1,259.745160185096,0
30,54.1481763934227,69.9225229483113,1,1,161.701352812414,0
36,111.03605501478,-90.3082078323101,1,1,111.03605501478,0
51,400.23963326788,-67.3167940916121,1,1,400.23963326788,0
53,0.0,0.0,1,0,386.871481335614,0
54,92.8186013122511,907.043946679413,1,1,92.8186013122511,0
