bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0.0,1,0,217.123762012617,0
8,1062.94334856571,-241.530460599176,1,1,1062.94334856571,0
9,100.092209108238,15.1105996922504,1,1,100.092209108238,0
11,334.197394010467,-27.0181539172537,1,1,334.197394010467,0
12,4.38100212307152,-19.783001800022,1,1,260.04060151334,0
17,0.0,0.0,1,0,277.781009508846,0
23,68.3197669327771,89.2575487791596,1,1,68.3197669327771,0
24,14.9074834691869,154.011635950954,1,1,48.5231367099904,0
25,0.0,0.0,1,0,166.876347356659,0
27,54.8489982716803,96.0599370328843,1,1,54.8489982716803,0
37,0.0,0.0,1,0,211.001405672231,0
49,1109.64454045261,55.8098659619645,1,1,1341.00803324156,0
51,35.1623755148908,23.6562531392043,1,1,119.621734520204,0
