bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.997322750915971,-1.78534796686162
2,1,0.0,0,1.00011573102859,-2.19307174831
3,1,312.147371453602,0,0.997454147615991,-2.42868007829952
4,1,0.0,0,0.99175494089661,-3.45382236742763
5,1,319.13925716423,0,0.99129906780697,-1.94801568520788
6,1,132.570744213495,0,0.989195455620801,-2.72832568646084
7,2,0.0,0,1.0,-1.66820149927742
8,1,0.0,0,0.994296042650184,-3.13035221570449
9,1,0.0,0,0.994623749601372,-1.88976620329479
10,1,0.0,0,0.993381734772265,-2.39485527056774
11,3,0.0,0,1.0,0.0
12,1,265.889706432901,0,0.989596613291165,-3.19205891167719
13,1,0.0,0,0.992458763582615,-2.20643180181708
14,1,0.0,0,0.99347605064769,-2.72165578146596
15,1,0.0,0,0.990405562564036,-2.89034262716144
16,1,48.9069599166262,0,0.999579225620872,-0.949949876951855
17,2,0.0,0,1.0,-0.89005198999378
18,1,220.070689624513,0,1.00002303581609,-0.0487311048316275
19,2,0.0,0,1.0,-1.92549682356032
20,1,234.852339014895,0,0.984853250702792,-6.71947710734013
21,1,0.0,0,0.994610906120627,-0.723117058364182
22,1,78.6826731719949,0,0.982791814135579,-4.1667773187433
23,2,0.0,0,0.990408862054797,-6.17165984209308
24,1,0.0,0,0.99841463608333,-4.71570041888235
25,1,0.0,0,0.998816022006401,-3.06890232212352
26,1,169.601029075109,0,0.999398980176447,-3.85719838766693
27,2,0.0,0,1.0,-3.22251055398711
28,2,0.0,0,1.0,0.760656598576759
29,2,0.0,0,0.98762671273326,-5.07633144331362
30,1,0.0,0,0.984337478890032,-5.79388191747219
31,2,0.0,0,0.996760320998304,-3.92406279226452
32,1,0.0,0,0.995655320572166,-4.55723763065083
33,2,0.0,0,1.0,-5.14726242470338
34,1,53.3528179862192,0,0.993014775301648,-5.42010881117969
35,1,0.0,0,0.985759474790433,-9.49859667386186
36,1,0.0,0,0.998968303018721,-1.44149165074421
37,2,0.0,0,1.0,-7.41030880783221
38,1,89.5993551284458,0,0.983629830814867,-10.6118687846381
39,2,0.0,0,1.0,-2.81012426807598
40,1,0.0,0,0.99146678869223,-3.63205027337687
41,1,174.874264539147,0,0.996956183722154,-2.06040981826272
42,1,0.0,0,0.995971586728922,-2.91500301028733
43,1,0.0,0,0.987781991697232,-4.33346265242939
44,1,0.0,0,0.998753428254113,-0.686557599431919
45,1,4.54213557008174,0,1.00010429131936,-2.65528712541497
46,2,0.0,0,1.0,-1.16301271111774
47,1,0.0,0,0.99989492596606,-1.42436973388654
48,1,9.49439806287399,0,0.997263911301423,-1.10639807757866
49,1,0.0,0,0.997216511267532,-1.81013408814936
50,1,44.3601146134794,0,0.993192677115785,-1.97314371249903
51,1,187.640278661774,0,0.990317588482568,-3.55610251278269
52,1,0.0,0,0.995854941500911,-0.371415245289812
53,1,0.0,0,1.00036740498606,-1.79121917414307
54,1,0.0,0,0.997761520172598,-2.28145850345301
55,2,0.0,0,1.0,-1.88344449408152
56,1,408.586458853214,0,0.983168345288203,-5.29178885726143
57,2,0.0,0,1.0,-1.34734047971768
