from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.0129523355708928,0.0206273164927515,0,500.857740405014,1,-121.074916298134,33.58029847373,123.158138228792,-30.2626514089882
6,8,0.0002013681202549,0.0011810159858826,0,750.40508398394,1,294.330755853305,-28.2992801235136,-294.154696799829,29.3318594431733
3,9,0.0278100582073009,0.140936019280838,0,76.6460391813226,1,5.48844823830018,-4.86394704311468,-5.47328288989005,4.94080210828565
4,9,0.0208439656283998,0.519303644521577,0,8.61529849120536,1,2.34015701925981,-1.56206069950684,-2.33847589246407,1.60394405738086
3,10,0.0388309153242899,0.376653790896507,0,68.9529209332593,1,5.67901270068621,0.803146910722023,-5.66606045664071,-0.677512174079485
4,10,0.404670169811929,0.639137889923367,0,18.2787035054824,1,2.93425839215253,-1.39611320568739,-2.89072542369102,1.46486937226504
4,11,0.0230411733440708,0.461640208169797,0,26.0454983539775,1,4.5537106893017,-1.83035824640666,-4.54805647492303,1.94364295911775
10,12,0.005394403855572,0.0117483886205801,0,763.159216518478,1,-167.67835013774,-22.0074472660154,169.258704107193,25.4492757030963
11,12,0.0025522179423774,0.0378734285800473,0,837.331480111929,1,-40.8918384567908,-1.06998714731527,40.9346788998807,1.70571438469708
7,13,0.117340069057865,0.0235148123278772,0,127.015564739999,1,3.25923331581101,-18.6685436783538,-2.83712670874136,18.753133347742
8,13,0.005721789993486,0.228932564388609,0,797.884158982031,1,35.7860264924356,0.463228977169237,-35.712701716581,2.47054331938984
5,15,7.53019554668363e-05,0.0053081384073354,0,614.582632960832,1,-260.462922275326,4.32479320598906,260.514028267145,-0.722261554096706
12,15,0.0012475993284868,0.0028279387838742,0,649.288775101727,1,-145.395414160586,64.5714874986645,145.711172860557,-63.8557558902836
8,17,0.0942875007180852,0.105176776954251,0,3188.96733979372,1,39.8810092959926,-20.3869744272737,-37.9885309196065,22.4980153878252
14,17,0.0419445478694444,0.0391540776362216,0,1467.50519274348,1,-24.6292905233716,16.1482143695951,25.0071340952056,-15.7955078249452
10,18,0.0016804265850193,0.0083413909307088,0,927.916073349682,1,176.235135975373,21.2200900887783,-175.69276652814,-18.5278477566357
14,18,0.0004543664728921,0.0073728328423648,0,1191.10580371132,1,-175.546116510596,-16.1482143618114,175.692766471262,18.5278477873308
16,21,0.0038765188870755,0.0090811311845886,0,531.893985275393,1,-163.786072865398,1.36096139355537,164.849256472483,1.12965198677204
20,22,0.242828366290389,0.135799163754222,0,34.6757341961511,1,3.72993241071945,-5.73603180742937,-3.61571734655888,5.79990535909916
13,23,0.030780277951196,0.240580446845089,0,117.158985575908,1,-5.63537475902503,6.3337588678982,5.65749776063149,-6.16084419765136
16,24,0.0304228019216776,0.221685959604641,0,41.0467993694278,1,-8.18335665109717,-1.36096139424966,8.20476057658153,1.51692828291831
20,24,0.0063796876991033,0.185527674647001,0,36.8813830780918,1,8.71495922700982,1.32563592435297,-8.70997832319564,-1.18078627874805
22,24,0.0167511663948374,0.557477576827868,0,81.4564347525015,1,-0.505155410135294,0.338216532109988,0.505217745884461,-0.336142002995047
17,25,0.0102991315559568,0.0552745367625688,0,60.483556233998,1,12.98139682713,-6.70250754114077,-12.9587619834588,6.82398676410452
22,25,0.0030500192892645,0.128768954709943,0,68.1340430804148,1,-12.9520588219552,7.10698781796229,12.9587619803113,-6.82398675701792
21,26,0.0007833675440678,0.0119355071179792,0,438.342635373252,1,-164.849256481316,-1.12965197367,165.064104791237,4.40311352024842
1,28,0.010989735872038,0.0317398531264145,0,81.4564347525015,1,-5.19756732500527,5.59356900154479,5.20398377045276,-5.57503743368291
7,28,0.0461743828154785,0.0236978887865539,0,1228.20895933846,1,0.197534840804924,4.22192156388881,-0.189272813847452,-4.21768127773767
