bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,306.85556705333,104.786121801218,1,1,306.85556705333,0
20,63.3941181801815,78.2121737169273,1,1,178.14211803877,0
21,268.682858234031,26.3212726190315,1,1,268.682858234031,0
22,16.8051679437891,-41.7341862259415,1,1,34.2721844303448,0
26,9.63920875898769,-60.3748110583699,1,1,22.0343884391706,0
31,392.812928390337,-49.267083451444,1,1,392.812928390337,0
35,0.0,0.0,1,0,402.630355405838,0
36,63.3245351148236,3.64778772246019,1,1,211.444299952509,0
37,1.60057024957189,4.08821202633521,1,1,2.44165303151261,0
41,1145.46042937495,-860.04480601091,1,1,1129.15835070772,0
44,66.8455761610145,35.176717212902,1,1,166.299464592605,0
46,0.0,0.0,1,0,432.566300476513,0
48,0.0,0.0,1,0,48.8714427067529,0
50,68.9074206939052,190.082111706109,1,1,249.113189228221,0
52,18.9901255545653,518.070082055271,1,1,36.5594906160382,0
53,251.080272665836,116.18123030362,1,1,251.080272665836,0
