bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,476.277546426536,0
5,203.053476301719,9.39321335463936,1,1,203.053476301719,0
8,184.487124705039,-153.556038086034,1,1,184.487124705039,0
11,83.2827415263865,-13.9199196538831,1,1,83.2827415263865,0
15,18.1418193810012,21.4187957986881,1,1,18.1418193810012,0
17,886.385334443544,-74.3574229428646,1,1,958.602653800914,0
22,5.39517249625578,386.031026614906,1,1,22.2177708874187,0
23,102.380889440274,96.4545996720996,1,1,102.380889440274,0
27,0.0,0.0,1,0,317.331354585769,0
28,541.109027092404,-201.228043656421,1,1,541.109027092404,0
29,153.006465860553,-289.515550645366,1,1,153.006465860553,0
31,0.0,0.0,1,0,330.121066699496,0
32,225.027444414888,-66.3094974257097,1,1,225.027444414888,0
40,132.526488201827,206.044209882405,1,1,132.526488201827,0
41,31.3571972035034,593.619729375298,1,1,31.3571972035034,0
42,4.27207276430415,32.1419705422064,1,1,15.3247938354128,0
45,3.40084852209183,-607.466413171149,1,1,3.40084852209183,0
49,65.9816914741633,131.303199209773,1,1,65.9816914741633,0
50,193.003455660184,-11.9566455542665,1,1,193.003455660184,0
51,37.7190697017238,1.62204951361364,1,1,37.7190697017238,0
55,4.15540851483777,226.531627298094,1,1,59.8538693453511,0
56,7.81771806841731,2.77839688909751,1,1,32.3733222055482,0
