from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,6,0.0012523577403072,0.0288709119494912,0,50.0013638064751,1,-7.12317378412387,-6.00192025886494,7.12426511233188,6.02707891727964
6,8,0.0148861231585711,0.022033622180513,0,4115.54197841439,1,-19.8626035312174,10.4395662447632,19.937608840102,-10.3285475046996
5,9,0.0030957942851512,0.0120143402834616,0,463.540493909745,1,-62.8853775902567,-7.41153907314507,63.010219678158,7.8960335800762
4,11,0.006944524617299,0.0505475929450292,0,83.4999332412351,1,-6.4084334659241,6.0330225691445,6.41381779065681,-5.99383131130163
11,12,0.0306176679356245,0.0080476990824383,0,302.712438650084,1,9.11667354944275,-3.98051680668981,-9.08618993072744,3.98852927161302
11,14,0.101880409132023,0.283535136909527,0,76.1878253324281,1,5.10999511108857,-0.886179472443372,-5.08242472772193,0.962908379297078
13,14,0.0644671093631369,0.0073653782694264,0,7.9821980607303,1,0.780752181923525,-0.602808861556515,-0.780118426417861,0.602881268231418
8,15,0.0344593590467505,0.0496807047222869,0,2210.10679082952,1,-9.15617722057713,8.28081210660462,9.20866182984028,-8.2051440603206
12,15,0.0006681230764327,0.0607131467212564,0,338.809852273968,1,9.20967943949505,-8.11267264270794,-9.20866182977809,8.20514406037045
9,16,0.0125938570571533,0.0188038537769199,0,89.6508262090465,1,-25.4492022348611,36.5996821330373,25.6994671893406,-36.2260122090288
9,17,0.0055517033354921,0.0345215705660351,0,267.569244146971,1,-13.7469174719884,28.8882800436667,13.8037397365498,-28.5349481566335
10,17,0.0040534642005138,0.0023940472628381,0,520.39566665583,1,197.285074029152,-43.8296555058548,-195.622074111694,44.8118525115634
1,18,0.0008062372338408,0.0215597727347013,0,28.7851646796966,1,-30.5465067037651,-12.4210869283481,30.5553255311702,12.6569131922068
9,18,0.0117913322462929,0.0166609544410114,0,454.330480462356,1,-17.3885067047653,12.3631518429916,17.4421817557759,-12.2873098973296
10,18,0.0010226013024716,0.0141968764063913,0,263.922247302694,1,59.2127480707697,-19.7977656180482,-59.1727062653525,20.3536700171758
14,18,0.0071056606771816,0.0460558169506335,0,42.0893822007668,1,-24.8131915179889,-8.17591170070987,24.862240190621,8.49382396686543
10,19,0.0275684038275514,0.0183967217603863,0,2.16179148663464,1,3.51896868156727,0.0312489581554614,-3.51553918094237,-0.0289604118483165
11,19,0.0059514357184819,0.0130852364395157,0,1708.01892039771,1,-20.6404864510799,10.8605275904836,20.6730586946642,-10.7889120125245
16,19,0.0057149779674431,0.0031188199347803,0,138.81167299717,1,-26.6965453320333,36.0322148339426,26.81231463778,-35.9690363544007
10,20,4.81566291900644e-05,0.0019938371592449,0,701.398552425116,1,-483.537509405329,130.312195984563,483.658825982808,-125.289304966686
10,21,0.0036321852728731,0.0030427047608357,0,353.596873620505,1,156.301012790781,-16.2784699426496,-155.399999589049,17.0332544463367
12,21,0.012503833822643,0.0464901136164652,0,17.825461799865,1,-0.123489508732691,4.12414337109636,0.125641808092249,-4.11614097413701
1,22,0.493857481008774,1.92752867340945,0,92.1844919811766,1,0.0635945530765085,0.190448611965237,-0.0633942731962798,-0.189666918406482
14,22,0.0190498371819199,0.156689779366132,0,34.8365928553995,1,-2.45395496257138,1.14865864114769,2.45536932141687,-1.13702517817753
13,23,0.740851194455115,0.957417394193837,0,8.05412235302816,1,-0.780752181920926,0.602808861558217,0.788035252745738,-0.593396797782104
14,23,0.0083226740768676,0.0385798630585769,0,73.9223977278704,1,-30.9151475434641,5.46146341205125,30.9981033476517,-5.07692071148249
16,23,0.0746746498787941,0.359247048739365,0,9.20224893939654,1,0.997078143049266,0.193797374882451,-0.996302079716445,-0.19006386608926
19,23,0.0101266407738378,0.0142606646394778,0,196.605078243885,1,35.6542529453005,-12.2623863890113,-35.509360332217,12.4664288755641
17,25,0.0007817478346134,0.033113657139381,0,268.215512392242,1,-14.3121900161196,-16.2769043550696,14.3159309185223,16.4353633287553
20,27,8.12563034224884e-06,0.0016281100761668,0,1309.79526643407,1,600.002133458755,-46.5319342293072,-599.972434181875,52.4826961894656
21,27,0.0036502117022255,0.008387709233981,0,106.209465494085,1,-68.271775683256,-12.9171134722849,68.4506507104643,13.3281448972649
25,27,0.0012762615498234,0.0243423633661362,0,148.590646472794,1,-7.35434316563496,1.14775429654379,7.35505541695993,-1.13416940043625
26,27,0.0001286325098007,0.0028564212785262,0,963.384646227335,1,-523.805178672362,72.7052590830655,524.16672805411,-64.676671684247
20,28,0.0004991198658642,0.000958480724555,0,6067.86941416878,1,-1331.13205329069,228.629115231259,1340.32071908762,-210.983736529533
19,29,0.0022606003082964,0.0029288543789429,0,171.192084409107,1,-79.6240870965263,59.0492951680885,79.847671985935,-58.7596165459956
20,29,5.2700620151548e-05,0.0026833175229998,0,1086.44059317909,1,247.471093844373,-56.807876032415,-247.436805526451,58.5537083214891
25,29,0.0002878718479111,0.0029347386132953,0,331.617131768087,1,-167.50776998604,0.623560744290745,167.589133540537,0.205908225424269
26,30,0.000267418437489,0.0012159447074839,0,2670.66919147702,1,987.371061253886,12.3014781724692,-984.750409584869,-0.385442924411905
25,31,0.0028996304572722,0.0119786308562549,0,448.819571162147,1,78.711174652798,-24.1015583117774,-78.5132534824455,24.9191882384959
26,31,0.0006342352154956,0.003774723023093,0,556.575943724503,1,-78.4699622500368,25.1768409322485,78.5132534824816,-24.919188238398
24,32,0.0028500495062964,0.0363176687855337,0,174.057002854343,1,8.82285254950909,-2.24785703430044,-8.82046681768463,2.2782579862912
25,32,0.0011481387149024,0.0247159962633924,0,370.189988394926,1,60.9252037442927,0.326832360851716,-60.8822742645712,0.597311078102557
30,33,0.0047572214429888,0.002243968764759,0,260.998355176754,1,130.372791535668,0.385442925548742,-129.555651218353,-4.17915702044525e-10
25,34,0.0015264565389252,0.458283111485245,0,14.5914294463787,1,3.01401345887987,1.54120949722387,-3.01383725769136,-1.48830918407303
34,36,0.0015367346486992,0.0348460730578714,0,406.436703211729,1,-29.506687371055,-13.6091125107924,29.523264687932,13.9850098041136
34,38,0.0048246328123152,0.0520786322349773,0,44.8061621682451,1,-8.92792617590574,-5.27840584634904,8.93322848737409,5.3356406950303
36,38,0.0083933132124557,0.062318900402048,0,134.078239218733,1,9.4061435049492,2.07908992937051,-9.39827049497109,-2.02063419058524
