from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,3,0.0089587723853208,0.0014830451670306,0,800.695632839919,1,131.468690538794,-14.9973370912889,-129.900104751693,15.2570025309919
4,5,0.106642632783186,0.280612510301352,0,60.6328795054321,1,-3.07314088379452,6.747736132413,3.13176888455156,-6.59346621205356
1,7,0.0498586509104464,0.107186749642515,0,239.929157575132,1,-26.9722651908369,5.22784834996792,27.3615249222107,-4.39101292400306
3,8,0.0068802829148469,0.117308100695456,0,82.7424876615618,1,-1.65055827856487,2.31021872800125,1.65112596731785,-2.30053969441743
5,8,0.0038077843418122,0.0780252864758254,0,59.4154968948269,1,11.0201371123448,-2.19887731095359,-11.0151757921192,2.30053969441739
5,9,0.117678047727098,0.111687948329454,0,98.4571280051368,1,-12.7511346588977,7.06085167195379,13.0090883468412,-6.81602845533115
1,10,0.0004875943612781,0.0102939946968659,0,394.033792586214,1,127.780638752781,-21.6830667548515,-127.695922787514,23.471573280878
2,10,0.0003639744134808,0.0408515468367995,0,2150.00892851731,1,-87.058235084936,39.0636291994094,87.0913753317143,-35.3440536102961
4,11,0.0445002225799192,1.38194614341068,0,13.538251279666,1,-1.47848067837592,1.62214172476512,1.48062436485489,-1.55556993948978
5,11,0.0194280503018039,0.357709378044584,0,20.3670540192448,1,-1.40077133799862,1.73149185105305,1.40176565782532,-1.71318442847269
10,11,0.0016511724995076,0.0533363045657634,0,976.696532363507,1,41.8029654312977,11.2532851324932,-41.7710711411901,-10.2230332529376
2,12,0.002633573888306,0.0210303845446792,0,669.82913796032,1,146.721364111479,9.24345746343281,-146.152180316222,-4.69824453282254
7,13,0.0019220959528309,0.0086749440293794,0,1439.52614606939,1,-268.259033024024,-31.6277562611055,269.684818265584,38.0627144900278
2,14,0.0233415355655128,0.106296412223455,0,1740.91554833946,1,67.4024733644313,4.85419212095358,-66.3365455907367,-6.80011602582908e-14
11,15,0.31810608558734,0.396033038179132,0,100.864493675185,1,-11.3897087024368,6.44559347467956,11.9587733251772,-5.73712418825261
13,16,0.0001896474927275,0.0025154584704504,0,1476.49387150892,1,362.636728735179,86.1703798312118,-362.373250086473,-82.6756349804534
15,16,5.37550052548548e-05,0.0058473259025475,0,1276.84348044735,1,-257.172492088865,-89.0651102971272,257.212979536254,93.469226690126
9,18,0.020610449067877,0.181888531157829,0,101.830474515643,1,-13.0090883468411,6.81602845533141,13.0542670479661,-6.41732352851627
10,18,0.493184419823804,1.38622251030239,0,82.7424876615618,1,-1.19841797549812,0.61919519692372,1.20766728596166,-0.593197614976745
11,19,0.114163234986084,0.0004913347092801,0,168.61524987971,1,29.1541181596409,7.04619414622099,-28.0813974444355,-7.04157738040485
15,19,0.0381989553518071,0.160034865302494,0,2157.13916401264,1,39.5545680778963,20.8455996266989,-38.7780633473223,-17.5924261087408
17,19,0.0303342674575506,0.0348039456303928,0,747.208973315383,1,138.167746431183,-17.5952899738276,-132.032975948601,24.6340034891452
15,21,0.0064936975602847,0.0217088957547325,0,818.39314171976,1,-160.868688487106,19.0613568319466,162.601485244715,-13.2684932398473
17,21,0.0139311186924136,0.0218500462907575,0,1386.19188731888,1,-158.182470205061,17.5952899738282,161.861286715675,-11.8253074744409
