from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.0011725927316629,0.0223450886668109,0,2314.87214094649,1,-174.221413191517,44.6407863194135,174.629434654273,-36.8654731036265
6,7,0.0001538516128408,0.0878296905321288,0,353.336077230265,1,26.2232317445422,7.06611714005893,-26.2220745677793,-6.40551648011731
4,8,0.0011720799818716,0.0624652444474991,0,176.860712955385,1,-18.5390656012173,-9.81452308303725,18.5446289877696,10.1110201705425
7,8,0.0573221570807096,0.108233937554701,0,149.445096940462,1,15.4903948160961,5.30814685765474,-15.3317383385716,-5.00857656659155
6,9,0.0028066301801784,0.0054110906335047,0,500.309417310596,1,-247.198643727455,-48.3172489262463,249.014343550329,51.8178584380364
2,10,0.0002062779696289,0.0315643643590057,0,572.383129998261,1,-125.379068176469,-24.4809279218369,125.415281549874,30.0222473118557
3,10,0.0376384696349522,0.450589803559213,0,7.63495615216903,1,-0.848043154810492,1.91830395264691,0.849760997353274,-1.8977387611977
6,10,0.006617342311152,0.0271486270142123,0,651.317115741669,1,127.433989385703,32.920286103088,-126.265042547389,-28.1245085506212
5,11,0.021343887428899,0.0095349907282352,0,194.677879388287,1,-174.629434654624,36.8654731037463,182.056364682848,-33.547628161288
7,11,0.0288939493101253,0.0384100101272405,0,923.740109791547,1,-36.5999490572381,6.97185929701953,37.0139861898116,-6.42146134745199
9,11,0.0047920917021067,0.007870010500267,0,481.463345639498,1,221.483230624517,-36.006438089689,-219.070350872605,39.9690895087095
3,12,0.067285117160778,0.439749381954838,0,4.71038495100273,1,-1.29001255125946,-0.0447069906799343,1.29117565641137,0.0523085940252356
6,12,0.005348907656188,0.0343366898725301,0,240.389774882258,1,93.541422597198,8.33084568311845,-93.060375003127,-5.24281666612165
8,12,0.0414763056916148,0.227662142806739,0,3.98649594574539,1,-3.21289064923192,-5.10244360394294,3.22893454988581,5.19050807209979
13,16,0.0045842925738726,0.0788670928611723,0,1948.16549406399,1,73.4965743253593,23.832112517566,-73.211852344871,-18.9338224296314
14,16,0.002625137185133,0.224478649645624,0,466.259670352412,1,37.4326204380733,16.7527651882707,-37.3879935668771,-12.9366675607799
15,16,0.0061778424763458,0.0249842023915836,0,305.798564811627,1,112.262614349014,-28.229664657311,-111.362347650912,31.8704899904124
13,17,0.0003903961189209,0.194652094589724,0,7143.47035668224,1,45.415186835547,4.21286381122825,-45.4067374752413,1.9151347174783998e-13
15,18,0.0097097949136801,0.0349458968737566,0,30066.0515905459,1,-63.7854705359348,-1.30893832058178,64.2152762578201,2.85582438421978
9,19,0.0146161896432553,0.050763775741033,0,2160.98401114512,1,-60.0317929516746,27.3454518522112,60.6678295842468,-25.1364205131934
13,21,0.0079299888656666,0.0324891598366921,0,797.847301123267,1,-118.911761160907,-28.0449763287943,120.143238326597,33.0903375706718
14,23,0.000365719595818,0.0133699115492286,0,274.354124976329,1,-197.332188977845,27.8595711392664,197.479004146534,-22.4923284705399
21,23,0.0916956030091004,0.472252269066783,0,59.4845539204977,1,-3.09811496535829,2.32712858643527,3.11188199996223,-2.25622536843272
14,24,0.0058408252218781,0.0388903628776349,0,1370.55689795778,1,-112.516747690766,17.4332753374771,113.282109370499,-12.3372157351533
15,24,0.13329102235111,0.1164366910261,0,2058.06406815983,1,-48.4771438130802,29.538602977893,53.1484465608792,-25.4579753021438
21,24,0.111935126820333,0.5518156262205,0,16.1187291012301,1,-5.93184236347529,2.13766675950836,5.97634371001181,-1.9182848808768
22,24,0.0041483553417356,0.0082546828520934,0,1504.22529637887,1,173.717249961021,-37.1060507044133,-172.406899641391,39.7134759181741
18,26,0.0330802790993032,0.108154698191705,0,10916.9292824443,1,-64.2152762578208,-2.85582438422006,65.6795804336394,7.64331047891425
20,26,1.3968972813523e-05,0.0105690961800135,0,301.276945942109,1,117.312142724446,14.4923492467554,-117.310172582765,-13.001715884288
25,27,0.0001612939915886,0.0002818331371768,0,4311.34133506344,1,-1455.91403153563,252.379522247143,1459.44734381828,-246.205674880366
19,28,0.0247166075961693,0.0501354875480631,0,1367.9296801225,1,-60.6678295841559,25.1364205134209,61.7433949844265,-22.9547296999635
20,28,0.0005750568859335,0.0163658550827715,0,408.060451216306,1,-117.312142724446,-14.4923492467596,117.393247008567,16.8005399544778
22,28,0.000582369643261,0.0026784779438247,0,1825.51133907551,1,-369.392273222706,116.400414799072,370.266730771645,-112.378544351761
25,28,2.4981866259271e-05,0.0003486031505799,0,2252.3121909692,1,826.503573242305,-121.42736722686,-826.328659887497,123.868151511419
26,30,0.0004797267229682,0.0795691456950236,0,674.583963582751,1,51.6305921491249,5.35840540537409,-51.6175057460718,-3.18784900043519
23,31,0.0002763506186828,0.0079362275151545,0,968.364209827788,1,-267.734886066643,17.3471500008599,267.937035663678,-11.5418248606063
28,31,0.0028515302681433,0.0084845310741545,0,1108.89835919097,1,270.022920969038,-5.33541741399411,-267.937035663679,11.5418248606049
29,32,0.0001191600144595,0.0005126263472431,0,1085.85049073968,1,492.884186186244,-14.2749568544664,-492.592328683479,15.5305277457313
30,32,0.0274402366427277,0.0501352547380139,0,138.477666433426,1,-90.247535627149,41.4742281451785,93.0084443441025,-36.4298524848996
25,33,0.0003927121806381,0.0024889971458995,0,451.758569856739,1,426.313077652573,-130.952155020367,-425.529423458042,135.918930052373
29,33,0.0007675248080554,0.0010395064555017,0,819.388265101683,1,-492.884186186238,14.2749568544549,494.764077480357,-11.7289034691206
25,35,0.459821584103988,1.67750700672863,0,59.4845539204977,1,0.0,0.0,0.0,0.0
30,36,0.0051838415210387,0.0129842364368269,0,1538.48524490524,1,141.86504137322,-38.2863791447431,-140.723440494206,41.1458060136862
23,39,0.0011842812498778,0.0749356439938762,0,15041.2036155041,1,67.1439999201459,7.40140383811541,-67.0890840657339,-3.92659165455707
34,39,0.0537374124504768,0.214638717487117,0,1045.20207843438,1,39.7424982922598,-2.64027907352636,-38.8879063458507,6.05370206855988
36,39,0.0054151269685591,0.275186004348885,0,42.0592698989341,1,0.68543593911865,0.37506044731919,-0.685402070865523,-0.373339329918571
37,39,0.0446566772156402,0.218578360099264,0,110.835025287017,1,-10.7221284543573,2.02131289999619,10.7767886160957,-1.75377108406936
38,40,4.8741148319683e-05,0.0670936617172128,0,200.024624852077,1,-88.3281793122727,-23.151483128133,88.3323908617537,28.9488080973584
37,41,0.003145219522304,0.0266631377810213,0,187.714080813538,1,-121.286301240875,-34.8210965249515,121.801207896387,39.1861422722985
32,42,0.0005855031654926,0.0057907384559618,0,2083.1856909339,1,399.583884339365,20.8993247391694,-398.638594171569,-11.5502239156231
34,43,0.0014684168020997,0.107526427813833,0,1235.62376524615,1,-44.8618016866501,2.64027907353372,44.8915295436356,-0.463424202601642
40,43,0.003315399091403,0.061877180202712,0,1450.49047894637,1,53.1166616166106,1.63021678851198,-53.0230335080318,0.117217890345846
36,44,0.0325375148340308,0.0711814070359967,0,638.531812278405,1,59.1508511527477,-41.5208664610017,-57.4098788317214,45.3295426937596
37,45,0.0017614001782091,0.565686444342838,0,6.14857118787781,1,1.8954481457971,7.1045925113037,-1.89446898493306,-6.79012789703449
37,46,0.0008900078431856,0.015034155090405,0,337.878506560736,1,130.11298154944,25.6951911136636,-129.952025761722,-22.9763001580553
38,47,0.0024221200625368,0.0899302430262698,0,222.787917680211,1,88.3281793121198,23.1514831281443,-88.1188925217201,-15.380930291418
43,47,0.45132199561788,1.32716084816452,0,76.4233401962133,1,8.13150396439078,0.346206312259442,-7.83120490952453,0.536855342676449
45,47,0.0093766495875303,0.0601429265941237,0,370.390233403713,1,-94.9955784445416,-8.72167858843681,95.950097430562,14.8440749489944
44,48,0.0555630452556123,0.471777062729495,0,29.5903038201497,1,4.2015666076969,7.07374317716863,-4.16395542423511,-6.75439254442789
14,49,0.0994919830928788,0.0492783344055166,0,4919.66659616407,1,44.8394812980312,-62.0456116650124,-38.946177361864,64.9645624497071
44,49,0.0077335042873407,0.0138573217881958,0,4605.30755639689,1,85.8174651584726,66.5997491343876,-84.904898976503,-64.9645624497073
44,50,0.280867409335422,0.923433026750619,0,44.5961404765276,1,6.61032998557578,7.44299726505747,-6.33200535089391,-6.5279243470864
45,50,0.023407197588452,0.0589683244175771,0,354.99890511545,1,96.8900474287164,15.5118064863421,-94.368985294919,-9.16064850509037
48,50,0.0668560487296481,0.689614235662405,0,33.4291942432544,1,4.16395542411772,6.7543925444606,-4.11869989316703,-6.28758574120105
21,51,0.0080113726200948,0.957883910757817,0,3.43435972957864,1,-2.40906784430366,0.0479573902959047,2.40953297721068,0.0076564662954676
22,51,0.0049550612624187,0.0123797445701481,0,747.81854066896,1,195.67502326169,-79.2943640946518,-193.463951995682,84.818513252438
42,51,0.0101526939662117,0.0287178892691156,0,231.802922483554,1,-9.84635444864217,-22.3360165176892,9.90776313277187,22.5097169953031
42,52,0.0069979851017444,0.0139900292987812,0,495.851331877298,1,-168.828617620231,33.8862404333197,170.934968339249,-29.6753271712695
51,52,0.0161902227516601,0.209085015573163,0,107.840098203427,1,-12.1692949039469,1.09933142980652,12.1934669499133,-0.787166941099663
4,53,0.10430544940661,0.103294247102914,0,187.344669863676,1,18.5390656014625,9.81452308289749,-18.0439700930086,-9.32422734014655
2,54,0.0733475823972926,0.0529982003392158,0,561.127616701482,1,108.958121037388,-20.1598583966844,-99.2699828455131,27.1601421419053
50,54,0.0070214303779912,0.0558915658674878,0,89.7644173970026,1,74.284485388735,21.97615859398,-73.7796365011341,-17.9574909813354
53,54,0.0261668456663227,0.144852918397749,0,35709.232915572,1,60.1713624661728,15.6450535431316,-59.0075795700958,-9.20265116006221
46,55,0.0053138274623829,0.0352895892876059,0,973.273741825174,1,-199.559305529713,13.6045204260775,201.767022862973,1.05712195983264
51,55,0.0033585729108318,0.0119023234428142,0,319.662587634435,1,247.937468733635,18.4984215048985,-245.861360843366,-11.1409788445152
