bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,1106.69283689201,35.7009318496807,1,1,1331.28100385165,0
13,0.0,0.0,1,0,214.927710722275,0
20,0.0,0.0,1,0,50.2326059811339,0
25,0.0,0.0,1,0,235.838952140471,0
26,0.0,0.0,1,0,260.274536155571,0
28,713.538336502532,-188.816756832834,1,1,713.538336502532,0
30,368.271798339329,85.7183813567531,1,1,368.271798339329,0
32,41.9582609129544,63.6434957546228,1,1,41.9582609129544,0
34,88.4272571615792,-51.7123692229519,1,1,116.882860459292,0
37,59.7973056468959,168.072585698068,1,1,71.1672159029261,0
39,45.2356013055547,37.2423281172664,1,1,207.393852842025,0
40,243.251866462801,-16.5510166381022,1,1,243.251866462801,0
50,64.1387950629567,16.9573898349579,1,1,64.1387950629567,0
52,0.0,0.0,1,0,62.5858691632236,0
53,63.0594565942842,81.2274713992134,1,1,206.740867044538,0
54,45.165923793739,80.0156335703288,1,1,45.165923793739,0
55,28.727292086906,55.7179101975926,1,1,28.727292086906,0
