bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,60.9716753003191,-23.0087165961006,1,1,216.975948436675,0
6,588.676590916728,-31.035443818007,1,1,694.790582538318,0
10,35.9305318638795,-8.85981270251557,1,1,227.533143416474,0
12,656.555864321227,75.0849605122063,1,1,656.555864321227,0
16,0.0,0.0,1,0,151.841006553173,0
18,0.0,0.0,1,0,323.72253041094,0
23,624.944511303172,37.4911966330502,1,1,624.944511303172,0
28,0.0,0.0,1,0,488.61164619671,0
31,512.869360641527,-74.6286222537959,1,1,512.869360641527,0
35,57.2201813273608,40.1594465155356,1,1,96.1557061311007,0
37,21.8799967579946,89.0494759244542,1,1,21.8799967579946,0
47,172.598759838648,-107.330356798565,1,1,172.598759838648,0
48,62.1188786252933,20.008864731207,1,1,62.1188786252933,0
51,11.7798122530676,100.428729231654,1,1,11.7798122530676,0
