bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,463.227286118793,-81.1242349814655,1,1,463.227286118793,0
7,442.040200766208,19.8628849337238,1,1,442.040200766208,0
10,0.0,0.0,1,0,234.996843700991,0
13,0.0,0.0,1,0,155.657050546458,0
14,693.981403279721,-101.599438457231,1,1,653.797633284397,0
15,427.199273677074,-49.7169498482182,1,1,427.199273677074,0
25,15.6919346381753,103.169248436072,1,1,261.189273562852,0
34,64.351670018984,-11.2208929704311,1,1,237.585982244148,0
38,32.8674310064524,1.81061336290016,1,1,121.188533707189,0
40,3.25627193234381,-5.84720925877004,1,1,314.838622188157,0
41,571.294301293022,1.04701151936915,1,1,571.294301293022,0
50,13.1797041716854,122.336407047233,1,1,51.8465918422739,0
54,60.3358701403768,-53.5514322367013,1,1,260.253939374573,0
56,15.7068976295758,234.277803561791,1,1,67.2622151181867,0
