bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.985843921254765,-1.98064832320833
2,3,0.0,0,1.0,0.0
3,1,0.0,0,0.997629792391551,-1.78394053992473
4,1,337.642032339431,0,0.998596632176873,-3.87100639713547
5,1,0.0,0,0.997693715121567,-5.01289359000211
6,1,0.0,0,0.998582589677868,-2.88637706868899
7,2,0.0,0,1.0,-4.63675443704102
8,2,0.0,0,1.0,-3.44506149606071
9,2,0.0,0,1.0,-0.975138069442061
10,1,0.0,0,1.00316064673476,-0.938479343980674
11,2,0.0,0,1.0,-3.18016402850762
12,2,0.0,0,1.0,-2.86250841461032
13,1,0.0,0,1.0015540036924,-2.49039736125542
14,1,0.0,0,0.999418547088603,-3.52786872971123
15,1,0.0,0,0.996048965315476,-2.14313810112797
16,2,0.0,0,1.0,-1.43001557146494
17,1,368.498051621142,0,0.999979468147648,-3.35683643491862
18,1,0.0,0,0.998030671761548,-1.5458433547863
19,1,40.5440346514194,0,0.997660509282189,-0.366123617011881
20,2,0.0,0,1.0,-1.56933932012143
21,2,0.0,0,1.0,1.09401244197174
22,1,349.048340588319,0,0.991599219003033,-2.64137010691038
23,1,120.240139609695,0,0.960230060219756,-3.40351106456293
24,1,0.0,0,0.996294800156717,-0.897008072559616
25,1,5.50866083047167,0,0.992655146432155,-2.51964598687016
26,2,0.0,0,1.0,-3.66054343594167
27,2,0.0,0,1.0,-1.67451373455441
28,1,0.0,0,0.999636301282733,-4.1791106913626
29,1,0.0,0,0.999193520821393,-2.88138822573613
30,2,0.0,0,1.0,-1.23756912087562
31,1,0.0,0,0.999282927627024,-4.05929408754106
32,1,0.0,0,0.999765283213095,-0.829111697607768
33,1,0.0,0,0.998136923065581,-3.48891792149538
34,2,0.0,0,0.996702931023983,-2.12810038573554
35,1,0.0,0,1.00477153686361,-2.09464652476059
36,2,0.0,0,1.0,-0.702336506440105
37,1,2.60540644573287,0,0.997896186382734,-2.08624758628945
38,1,0.0,0,1.0005329553416,-1.69036500246644
39,1,0.0,0,1.00018059320603,-2.2995051696779
40,1,524.232008862179,0,0.994785704285875,-2.44202654009317
41,1,0.0,0,0.999375139013509,-0.525407297360194
42,1,0.0,0,0.998072926730673,-2.27726632356289
43,2,0.0,0,1.0,-1.2468671344523
44,2,0.0,0,0.994668123949566,-2.67103400669086
45,2,0.0,0,1.0,-0.209697382136212
46,2,0.0,0,0.999456629357371,-2.27636955748507
47,1,236.335289045383,0,0.990217658158866,-4.46145655643962
48,1,0.0,0,0.990970632354874,-4.06842902732479
49,1,0.0,0,0.99981924927998,-0.787783884806479
50,1,0.0,0,0.999946765635165,-0.101038671289367
51,2,0.0,0,1.0,-1.14109998584392
52,1,155.17297206431,0,0.996781425960598,-2.75262812256769
53,1,0.0,0,1.00018270525277,-1.72351480665376
54,1,582.945726163921,0,0.99764593028145,-5.07676810317737
55,2,0.0,0,1.0,0.108126573369942
56,2,0.0,0,1.0,-2.21310414637216
57,1,31.5379312605998,0,1.00354418323464,-3.49056017192151
