bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,47.4238145732813,101.918170649553,1,1,313.755634402741,0
11,4.61585011745627,215.929489114855,1,1,6.74931259789258,0
12,57.3425367326149,14.4150981638375,1,1,296.91454463253,0
21,0.0,0.0,1,0,316.333550987755,0
29,876.703180475416,-52.7855572321073,1,1,803.546405323116,0
31,92.9050419944678,26.8221219938695,1,1,96.0836776941123,0
37,88.7621746270935,-29.9295770311893,1,1,88.7621746270935,0
39,650.234090111066,-264.856010873911,1,1,650.234090111066,0
40,0.0,0.0,1,0,70.2585549439349,0
47,0.0,0.0,1,0,51.5971366089302,0
48,440.311215703949,89.3422237282216,1,1,440.311215703949,0
49,68.8248262750894,-7.47623064383322,1,1,239.496965385808,0
53,0.0,0.0,1,0,359.022126633392,0
54,423.6128207284,61.9790025580535,1,1,423.6128207284,0
55,83.3319371807702,55.0577244559291,1,1,105.699537043602,0
