bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,716.978946289248,-112.200850145325,1,1,672.537400417873,0
5,2.76320765444399,31.9257522182349,1,1,2.76320765444399,0
7,392.069323668322,16.4366561402114,1,1,392.069323668322,0
12,41.9228331072662,73.4808150111717,1,1,193.93519183723,0
14,394.448892198936,58.9099667644164,1,1,394.448892198936,0
24,0.0,0.0,1,0,288.293392640847,0
30,455.463070112641,27.2839153173029,1,1,455.463070112641,0
31,0.0,0.0,1,0,228.933844078121,0
32,38.2942141055262,36.9699188667063,1,1,200.626733766516,0
34,14.7315390249093,-6.24403429121015,1,1,32.2180558291772,0
39,37.2092455347539,14.3559217857944,1,1,205.314065461293,0
40,44.0242932190367,22.4293473795943,1,1,49.8499195332235,0
41,35.515504777,-0.761666186252059,1,1,126.79012522045,0
45,384.47435908183,7.481902132236,1,1,384.47435908183,0
46,0.0,0.0,1,0,246.136716777606,0
48,0.0,0.0,1,0,316.027364833547,0
50,33.9844671094887,-3.63559921758213,1,1,60.6576825465232,0
54,0.0,0.0,1,0,10.3231818873391,0
55,1.51521987840232,-2.96906569232795,1,1,1.51521987840232,0
