bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,985.778273585623,-53.6476474241454,1,1,843.051772327897,0
5,625.629197086584,-186.751887451803,1,1,625.629197086584,0
6,0.0,0.0,1,0,322.656968606589,0
9,44.4903308869268,1867.9278706346,1,1,156.41174818691,0
16,472.332802661231,-186.342149346067,1,1,472.332802661231,0
23,58.8714219971994,37.8450892212019,1,1,132.723989155323,0
25,59.7920628209333,-23.5848298640217,1,1,130.728834375836,0
30,45.3855254095854,25.0176801932773,1,1,78.4758111934489,0
34,36.9557648616841,167.076156584514,1,1,36.9557648616841,0
35,0.0,0.0,1,0,382.57375247019,0
38,0.0,0.0,1,0,276.03617562974,0
52,0.0,0.0,1,0,163.537188371508,0
54,405.909630696985,-49.7081769728744,1,1,405.909630696985,0
55,70.3055277422347,67.7754865403069,1,1,113.540480911495,0
56,99.0509163492398,-1470.53944414453,1,1,121.8136308889,0
