from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,0.0002683997022165,0.0364829562380135,0,949.927688971354,1,-30.4060951555315,4.25956101264934,30.4086719365069,-3.90930508172512
1,5,0.0026760717727757,0.0035782959520424,0,774.839989118603,1,-314.917652148849,-9.6839369856383e-09,317.650492287908,3.65420349804237
3,5,0.0020809391874747,0.0782180029025642,0,1198.5133531499,1,11.0395156612313,-4.25956100574816,-11.036548323683,4.37109680571843
7,8,0.0007868796223636,0.0061937832114463,0,251.149328020139,1,-87.952960459177,50.0005230015539,88.0345821654879,-49.3580522349087
5,10,0.0014368292272658,0.0054053443120685,0,263.3250916772,1,234.936029930508,3.01963387535017,-234.13336169028,-6.61226629006251e-10
4,11,0.0004412770516847,0.0060659513118085,0,222.66061068791,1,216.488610265936,2.90421430623745,-216.277338684309,2.7245788958296703e-09
5,12,0.0002378050964518,0.0061524762304153,0,528.819701167348,1,-262.254361325512,67.1826325557594,262.430733832444,-62.6195358316521
2,15,0.0863536455201533,0.205047556690799,0,3.61797544204311,1,1.23733815885559,1.92266507190319,-1.23286857380828,-1.91205199948623
7,15,0.0030768903054878,0.0200713144230045,0,1421.6886896293,1,132.707671054274,-51.1536036967323,-132.076943298821,55.2679964238392
9,15,0.213401785491982,0.523369650489974,0,34.0748512754559,1,4.41303333440306,-1.73081750449585,-4.36508068891603,1.84842176563525
9,17,0.0334142798388414,0.382098209815834,0,115.603403290123,1,8.48018097111977,-0.26051805778575,-8.45612892508747,0.535557465358628
13,17,0.0124273140059932,0.266947585901264,0,120.56569256165,1,9.28442618329587,-2.08279089978662,-9.27303704050243,2.3274378261238
16,18,1.27236122952646e-05,0.000391729947104,0,835.35301436678,1,-563.688264845938,1.36014525606995,563.728699221036,-0.115266423650862
12,19,0.0113488970676848,0.18196662368248,0,17.6459143892862,1,2.20285245093351,-1.46212154164459,-2.20204412862511,1.47508206815471
15,20,0.0041057524427192,0.0625343211981759,0,86.113893102426,1,-52.4469582206825,6.07327357020689,52.5614088651564,-4.33008679440452
16,20,0.0001872410351088,0.000934560867623,0,716.298441176614,1,563.688264845929,-1.36014525609233,-563.093231448839,4.33008679442008
2,21,0.0056874322627713,0.0107175817202383,0,842.286633944011,1,158.258146198135,-35.5586578782268,-156.77658921733,38.3505518791291
