bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,663.166847216854,-230.208821650479,1,1,855.682837473878,0
7,234.66499423549,40.4517811416123,1,1,284.465497337163,0
12,151.795623914869,18.3111683359436,1,1,268.518054271094,0
14,173.906113423424,111.111577834064,1,1,173.906113423424,0
27,156.664557544053,573.473058549366,1,1,156.664557544053,0
29,245.319380685121,-20.7462529399425,1,1,245.319380685121,0
30,76.8198086027084,0.965295120964765,1,1,76.8198086027084,0
31,0.0,0.0,1,0,538.5932163422,0
41,0.0,0.0,1,0,565.299233235854,0
46,42.7109434786866,125.181718193827,1,1,42.7109434786866,0
52,322.654316212556,45.9661590023194,1,1,322.654316212556,0
54,731.743788817584,-537.056062235989,1,1,731.743788817584,0
