bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,515.722748266416,0
5,1086.57733434666,-275.050138945653,1,1,1128.66467369417,0
23,55.062040940377,-27.0885480569741,1,1,98.1307347839781,0
26,0.0,0.0,1,0,629.01306288114,0
28,827.823521400602,4.35213990965351,1,1,827.823521400602,0
34,63.444676033667,24.5901990473782,1,1,219.22754796825,0
35,365.037248091807,-9.15221551295661,1,1,365.037248091807,0
38,266.468147818596,-1.20273266072961,1,1,266.468147818596,0
42,59.5078950143211,382.282138885946,1,1,59.5078950143211,0
50,54.5956637975047,-335.172872411108,1,1,54.5956637975047,0
51,20.3272929657802,35.8198707273181,1,1,23.6503394612193,0
56,53.625573140221,-1.36694775195906,1,1,53.625573140221,0
57,20.9105911060994,342.461664130618,1,1,20.9105911060994,0
